FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
34621	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1777	1	111	 242	1009	05	9	10035	E035	25	1700	1	11	3A	1881 PARK AVENUE	M1-2	 	 	 	 	 	 	 	 	 	N	I9	08	0	P	ADDICTS REHBLITN CTRF	3994	19970	19970	0	0	0	0	0	0	19970	2	1	5.0	0	1	49.92	80.0	50.0	80.0	 	3	N	3	2	98100.0	292950.0	0.0	0.0	1920	0	0	 	 	5.0	0.0	2.0	4.8	1	1017770001.0	0	0242	1001635	233282	6a	 	108N089	10609	 	0.0	 	1	16V2	0	272.392113662	4387.82536837
34625	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1750	161	111	 198	1001	05	9	10035	L014	25	1600	1	11	3A	26 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	B1	01	0	P	BRONHARLEM LLC.	1873	3896	0	3896	0	0	0	0	0	0	2	1	3.0	2	2	18.75	99.92	18.75	51.17	 	3	N	5	2	36368.0	81136.0	0.0	0.0	1909	2007	0	 	 	2.08	3.0	0.0	3.0	1	1017500161.0	0	0198	1000622	233097	6a	 	108N080	10608	 	0.0	 	1	16V2	0	241.548019183	1851.0021114
34626	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1749	8	111	 198	1002	05	9	10035	L014	25	1600	1	11	3B	11 EAST 124 STREET	R6A	 	 	 	 	 	125	 	 	 	N	B9	01	0	P	CHARLIER, MARIE-CECIL	2018	3000	0	3000	0	0	0	0	0	0	2	1	3.0	2	2	20.0	100.92	20.0	50.0	 	2	N	5	2	6833.0	22688.0	1550.0	1550.0	1909	0	0	 	 	1.49	3.0	0.0	3.0	1	1017490008.0	0	0198	1000345	232788	6a	 	108N080	10608	 	0.0	 	1	16V2	0	250.589086086	2266.40611031
34628	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1773	11	111	 196	3002	05	8	10035	L014	25	1600	1	11	3B	123 EAST 124 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	E7	06	0	 	119-127 EAST 124TH ST	10092	38285	38285	0	0	500	0	0	37785	0	2	1	5.0	0	2	100.0	100.92	100.0	101.0	 	2	N	5	2	136350.0	1071450.0	0.0	0.0	1924	1924	0	 	 	3.79	6.02	3.4	6.5	1	1017730011.0	0	0196	1001344	232236	6b	 	108N082	10609	 	0.0	 	1	16V2	0	402.010216405	10100.548837
34634	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1749	23	111	 198	1003	05	9	10035	L014	25	1600	1	11	3B	1937 MADISON AVENUE	C4-4A	 	 	 	 	 	125	 	 	 	N	C0	02	0	P	1937 MADISON AVE., LL	1870	3877	0	3168	0	0	0	0	0	0	2	1	3.0	3	3	22.0	85.0	22.0	48.0	E	3	N	5	1	21444.0	46849.0	0.0	0.0	1900	2007	0	 	 	2.07	4.0	4.0	4.0	1	1017490023.0	0	0198	1000666	232642	6a	 	108N080	10608	 	0.0	 	1	16V2	0	217.593254134	1813.34123679
34637	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1749	101	111	 198	1002	05	9	10035	L014	25	1600	1	11	3B	2003 5 AVENUE	R6A	 	 	 	 	 	125	 	 	 	N	C5	02	0	P	WM C MODESTE	1440	2754	0	2754	0	0	0	0	0	0	2	1	3.0	4	4	18.0	80.0	18.0	48.0	 	3	N	5	5	16995.0	25719.0	0.0	0.0	1909	0	0	 	 	1.91	3.0	0.0	3.0	1	1017490101.0	0	0198	1000202	232843	6a	 	108N080	10608	 	0.0	 	1	16V2	0	207.342253331	1605.23468867
34644	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1750	66	111	 198	1001	05	9	10035	L014	25	1600	1	11	3A	14 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C5	02	0	P	GILBERT, LORRAINE	1873	2919	0	2919	0	0	0	0	0	0	2	1	3.0	7	7	18.75	99.92	19.0	54.0	 	3	N	5	1	40074.0	63421.0	0.0	0.0	1909	0	0	 	 	1.56	3.0	0.0	3.0	1	1017500066.0	0	0198	1000523	233151	6a	 	108N080	10608	 	0.0	 	1	16V2	0	240.410170383	1792.55284913
34648	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1774	1	111	 196	3001	05	9	10035	L014	25	1600	1	11	3B	103 EAST 125 STREET	C6-3	 	 	 	 	 	125	 	 	 	N	O6	05	0	P	1825 PARK AVENUE PROP	8993	112500	112500	0	99202	8984	0	0	0	4314	2	1	12.0	0	15	90.0	99.92	90.0	100.0	 	2	N	3	2	463500.0	10755000.0	0.0	0.0	1901	0	0	 	 	12.51	7.52	6.0	10.0	1	1017740001.0	0	0196	1001274	232617	6a	 	108N082	10609	 	0.0	 	1	16V2	0	393.028363089	9612.88305987
34656	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1773	18	111	 196	3002	05	8	10035	L014	25	1600	1	11	3B	2054 LEXINGTON AVENUE	C4-4D	 	 	 	 	 	125	 	 	 	N	K2	05	0	P	2054 LEXINGTON AVENUE	216	525	525	0	0	525	0	0	0	0	2	1	2.0	0	1	33.42	8.0	33.42	8.0	 	0	Y	5	5	4500.0	36000.0	0.0	0.0	1900	0	0	 	 	2.43	6.02	3.4	6.5	1	1017730018.0	0	0196	1001460	232213	6b	 	108N082	10609	E-201	0.0	 	1	16V2	0	81.158127527	247.396502866
34659	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1749	1	111	 198	1002	05	9	10035	L014	25	1600	1	11	3B	2001 5 AVENUE	R6A	 	 	 	 	 	125	 	 	 	N	S5	04	0	 	PENRITH URF LLC	1593	3412	853	2559	0	0	0	0	0	853	2	2	3.0	5	6	19.92	80.0	20.0	48.0	G	2	N	3	5	28008.0	52688.0	0.0	0.0	1909	0	0	 	 	2.14	3.0	0.0	3.0	1	1017490001.0	0	0198	1000192	232826	6a	 	108N080	10608	 	0.0	 	1	16V2	0	213.136222427	1850.68985147
34661	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1772	70	111	 196	3003	05	9	10035	L014	25	1600	1	11	3B	102 EAST 124 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	G7	10	0	P	EAST 124 EQUITIES LLC	6055	0	0	0	0	0	0	0	0	0	7	2	0.0	0	0	60.0	100.92	0.0	0.0	 	0	N	5	5	455850.0	455850.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017720070.0	0	0196	1001039	232224	6b	 	108N082	10609	 	1017720070.0	12/10/2013	1	16V2	0	334.644003147	6550.17840264
34662	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1774	9	111	 196	3001	05	9	10035	L014	25	1600	1	11	3B	115 EAST 125 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	M1	08	0	P	LATIN AMERICA PENTECO	5000	10000	10000	0	0	600	0	0	0	9400	2	1	2.0	0	1	100.0	50.0	100.0	50.0	 	2	N	5	2	105750.0	358200.0	105750.0	358200.0	1920	0	0	 	 	2.0	6.02	3.4	6.5	1	1017740009.0	0	0196	1001434	232500	6a	 	108N082	10609	 	0.0	 	1	16V2	0	309.962252265	5468.54227861
34669	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1775	3	111	 242	2002	05	9	10035	E035	25	1700	1	11	3A	1845 PARK AVENUE	M1-2	R7-2	 	 	 	 	 	 	 	 	Y	G6	10	2	P	1775 TP4 HOUSING DEVE	11937	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	50.0	90.0	0.0	0.0	 	0	Y	5	5	365400.0	365400.0	365400.0	365400.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1017750003.0	0	0242	1001524	232985	6a	 	108N089	10609	 	0.0	 	1	16V2	0	809.70656534	20413.8268818
34675	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1750	7	111	 198	1001	05	9	10035	L014	25	1600	1	11	3B	35 EAST 125 STREET	C4-4A	 	 	 	 	 	125	 	 	 	N	W9	08	0	P	RHEEDLEN 125TH STREET	25979	92969	92969	0	0	0	0	0	0	92969	2	1	6.0	0	1	260.0	99.92	260.0	99.92	 	0	N	5	2	1550700.0	12294000.0	1550700.0	12294000.0	2003	2004	0	 	 	3.58	4.0	4.0	4.0	1	1017500007.0	0	0198	1000580	233002	6a	 	108N080	10608	 	1017500007.0	02/15/2013	1	16V2	0	734.163045044	27399.2894373
34679	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1777	69	111	 242	1009	05	9	10035	E035	25	1700	1	11	3A	1895 PARK AVENUE	M1-2	 	 	 	 	 	 	 	 	 	N	Z9	 	0	P	MS II TP4 HOUSING DEV	1993	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	24.92	80.0	0.0	0.0	 	0	N	3	5	189450.0	189450.0	189450.0	189450.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1017770069.0	0	0242	1001713	233424	6a	 	108N089	10609	 	0.0	 	1	16V2	0	217.786905114	2097.32679149
34688	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1779	60	111	 242	1004	05	9	10037	E035	25	1700	1	11	3A	120 EAST 131 STREET	M1-2	 	 	 	 	 	 	 	 	 	N	E9	06	0	 	SERVICE SIGN ERECTORS	9609	27800	27800	0	0	0	0	0	27800	0	2	1	3.0	0	2	96.17	99.92	92.92	99.75	 	0	N	5	2	148500.0	1037250.0	0.0	0.0	1918	0	0	 	 	2.89	0.0	2.0	4.8	1	1017790060.0	0	0242	1002157	233730	6a	 	111S010	10609	 	0.0	 	1	16V2	0	395.929324734	9791.23388221
34690	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1750	165	111	 198	1001	05	9	10035	L014	25	1600	1	11	3A	16 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C5	02	0	P	16 EAST 126 LLC	1873	2919	0	2919	0	0	0	0	0	0	2	1	3.0	6	9	18.75	99.92	19.0	54.0	 	3	N	5	1	48816.0	77257.0	0.0	0.0	1909	1987	0	 	 	1.56	3.0	0.0	3.0	1	1017500165.0	0	0198	1000539	233143	6a	 	108N080	10608	 	0.0	 	1	16V2	0	242.667760717	1908.56231001
34691	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1775	170	111	 242	2001	05	9	10035	E035	25	1700	1	11	3A	100 EAST 128 STREET	M1-2	 	 	 	 	 	 	 	 	 	N	F1	06	0	 	CLARK & WILKINS INC	6950	5390	5390	0	0	0	0	0	5390	0	2	1	1.0	0	1	70.0	100.0	70.0	77.0	 	1	N	3	0	94050.0	280350.0	0.0	0.0	1951	0	0	 	 	0.78	0.0	2.0	4.8	1	1017750170.0	0	0242	1001568	233166	6a	 	108N089	10609	 	0.0	 	1	16V2	0	344.730749216	7175.42538235
34693	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1774	67	111	 196	3001	05	9	10035	L014	25	1600	1	11	3A	104 EAST 126 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	O2	05	0	P	FOUNDATION 126TH STRE	2498	9500	9500	0	9500	0	0	0	0	0	2	1	4.0	0	3	25.0	99.92	25.0	95.0	 	0	N	5	2	33750.0	595800.0	0.0	0.0	1910	2001	0	 	 	3.8	6.02	3.4	6.5	1	1017740067.0	0	0196	1001397	232666	6a	 	108N082	10609	E-201	0.0	 	1	16V2	0	256.118251069	2714.1759042
34702	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1773	1	111	 196	3002	05	8	10035	L014	25	1600	1	11	3B	1801 PARK AVENUE	C6-3	C4-4D	 	 	 	 	125	 	 	 	Y	G7	10	0	P	ADJACENT REALTY, LLC	8820	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	63.0	140.0	0.0	0.0	 	0	Y	3	5	764550.0	764550.0	0.0	0.0	0	0	0	 	 	0.0	7.52	6.0	10.0	1	1017730001.0	0	0196	1001153	232321	6b	Y	108N082	10609	E-201	0.0	 	1	16V2	0	508.379125773	11397.1586983
34710	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1777	5	111	 242	1009	05	9	10035	E035	25	1700	1	11	3A	105 EAST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D3	03	0	O	NYC HOUSING AUTHORITY	64945	199884	0	199884	0	0	0	0	0	0	2	1	9.0	56	56	325.0	199.83	213.0	169.0	 	1	N	3	2	913500.0	5413050.0	913500.0	5413050.0	1973	0	0	 	 	3.08	3.44	0.0	6.5	1	1017770005.0	0	0242	1001850	233248	6a	 	108N089	10609	 	0.0	 	1	16V2	0	1051.44378913	65196.7100532
34714	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1749	22	111	 198	1003	05	9	10035	L014	25	1600	1	11	3B	1935 MADISON AVENUE	C4-4A	 	 	 	 	 	125	 	 	 	N	M9	08	0	P	1ST CHUR CHRIST HOLIN	1870	5038	5038	0	0	0	0	0	0	5038	2	1	4.0	0	1	22.0	85.0	22.0	85.0	E	3	N	5	0	27900.0	80550.0	27900.0	80550.0	1900	0	0	 	 	2.69	4.0	4.0	4.0	1	1017490022.0	0	0198	1000656	232623	6a	 	108N080	10608	 	0.0	 	1	16V2	0	221.833820016	2000.4134922
34716	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1750	48	111	 198	1000	05	9	10035	L014	25	1600	1	11	3A	48 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C5	02	0	 	GORDON, ALBERT KEITH	1998	2944	0	2944	0	0	0	0	0	0	2	1	3.0	4	4	20.0	99.92	20.0	50.0	 	3	N	5	5	97118.0	147491.0	0.0	0.0	1909	2001	0	 	 	1.47	3.0	0.0	3.0	1	1017500048.0	0	0198	1000918	232933	6a	 	108N080	10608	 	0.0	 	1	16V2	0	248.378184519	2110.96826816
34717	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1774	68	111	 196	3001	05	9	10035	L014	25	1600	1	11	3A	102 EAST 126 STREET	C6-3	C4-4D	 	 	 	 	125	 	 	 	Y	U6	07	0	P	MN-LTL\MTA	11491	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	115.0	99.92	0.0	0.0	 	0	N	3	5	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	7.52	6.0	10.0	1	1017740068.0	0	0196	1001335	232701	6a	 	108N082	10609	E-201	0.0	 	1	16V2	0	436.261425858	11838.7670045
34718	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1779	7	111	 242	1004	05	9	10037	E035	25	1700	1	11	3A	107 EAST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D9	03	0	P	EAST RIVER PRESERVATI	36221	191721	0	191721	0	0	0	0	0	0	2	5	6.0	179	179	122.5	99.92	80.0	86.0	 	0	N	5	2	399600.0	10013850.0	0.0	4782600.0	1900	1971	0	 	 	5.29	3.44	0.0	6.5	1	1017790007.0	0	0242	1002122	233634	6a	 	111S010	10609	 	1017790056.0	12/27/1986	1	16V2	0	970.525809935	36569.1862094
34734	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1749	61	111	 198	1002	05	9	10035	L014	25	1600	1	11	3B	20 EAST 125 STREET	C4-4A	 	 	 	 	 	125	 	 	 	N	C4	02	0	P	RAIRASDAN125 LLC	2018	4900	1600	3300	0	1600	0	0	0	0	2	1	4.0	4	5	20.0	100.92	20.0	55.0	E	3	N	5	5	78116.0	150742.0	0.0	43575.0	1910	2003	2003	 	 	2.43	4.0	4.0	4.0	1	1017490061.0	0	0198	1000470	232837	6a	 	108N080	10608	 	0.0	 	1	16V2	0	245.622927469	1972.41953616
34740	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1750	26	111	 198	1000	05	9	10035	L014	25	1600	1	11	3B	63 EAST 125 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	C7	04	0	P	61-63 125TH STREET LL	3314	11920	1500	10420	0	1500	0	0	0	0	2	1	4.0	12	14	33.17	99.92	33.0	90.0	 	3	N	5	2	298350.0	514800.0	0.0	0.0	1930	1982	0	 	 	3.6	6.02	3.4	6.5	1	1017500026.0	0	0198	1000888	232831	6a	 	108N080	10608	 	0.0	 	1	16V2	0	275.298881482	3478.33359565
34743	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1775	6	111	 242	2002	05	9	10035	E035	25	1700	1	11	3A	107 EAST 126 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	4	P	1775 TP4 HOUSING DEVE	76722	264386	2617	261769	0	0	0	0	0	2617	2	1	11.0	255	255	259.0	290.92	218.0	137.0	 	1	N	3	0	1684350.0	16614000.0	1684350.0	16614000.0	1980	0	0	 	 	3.45	3.44	0.0	6.5	1	1017750006.0	0	0242	1001628	232815	6a	 	108N089	10609	 	1017750006.0	01/28/2014	1	16V2	0	1149.52110466	76994.3970293
34749	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1750	43	111	 198	1000	05	9	10035	L014	25	1600	1	11	3A	60 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C3	02	0	 	69 EAST 125TH STREET	1348	2900	0	2900	0	0	0	0	0	0	2	1	3.0	4	4	20.0	67.42	20.0	54.0	 	3	N	5	5	44795.0	67945.0	0.0	0.0	1909	2002	0	 	 	2.15	3.0	0.0	3.0	1	1017500043.0	0	0198	1001031	232889	6a	 	108N080	10608	 	0.0	 	1	16V2	0	185.482803553	1511.15044201
34751	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1775	45	111	 242	2003	05	9	10035	E035	25	1700	1	11	3B	160 EAST 127 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D3	03	0	P	A. KORNEGAY SENIOR HO	21433	73354	0	73354	0	0	0	0	0	0	2	1	8.0	90	90	45.25	99.92	200.0	145.0	 	0	N	5	5	958500.0	3151800.0	958500.0	3151800.0	2003	0	0	 	 	3.42	3.44	0.0	6.5	1	1017750045.0	0	0242	1001923	232671	6a	 	108N089	10609	 	1017750045.0	04/13/2006	1	16V2	0	631.871053365	21683.6098726
34753	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1749	3	111	 198	1002	05	9	10035	L014	25	1600	1	11	3B	2007 5 AVENUE	R6A	 	 	 	 	 	125	 	 	 	N	C0	02	0	P	FFOLKES, MARIE	1440	3816	0	2862	0	0	0	0	0	0	2	1	3.0	3	3	18.0	80.0	18.0	53.0	 	3	N	5	1	14300.0	90683.0	1550.0	1550.0	1909	0	0	 	 	2.65	3.0	0.0	3.0	1	1017490003.0	0	0198	1000220	232875	6a	 	108N080	10608	 	0.0	 	1	16V2	0	205.504087532	1527.38574896
34772	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1775	168	111	 242	2001	05	9	10035	E035	25	1700	1	11	3A	        EAST 128 STREET	M1-2	R7-2	 	 	 	 	 	 	 	 	Y	G6	10	0	P	AK TP4 HOUSING DEVELO	11625	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	30.0	175.0	0.0	0.0	 	0	Y	5	5	638550.0	638550.0	638550.0	638550.0	0	0	0	 	 	0.0	0.0	2.0	4.8	1	1017750168.0	0	0242	1001563	233068	6a	 	108N089	10609	 	0.0	 	1	16V2	0	581.809180983	11610.8227955
34778	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1749	24	111	 198	1003	05	9	10035	L014	25	1600	1	11	3B	55 EAST 124 STREET	C4-7	 	 	 	 	 	125	 	 	 	N	W6	08	0	P	M J LEWI CLLG PDTRY	17409	55770	55770	0	55770	0	0	0	0	0	2	1	5.0	0	4	172.5	100.92	173.0	101.0	 	2	N	5	2	317700.0	2561400.0	317700.0	2561400.0	1927	1988	0	 	 	3.2	10.0	10.0	10.0	1	1017490024.0	0	0198	1000768	232554	6a	 	108N080	10608	E-201	0.0	 	1	16V2	0	556.633632967	18164.3158235
34794	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1749	21	111	 198	1003	05	9	10035	L014	25	1600	1	11	3B	1931 MADISON AVENUE	C4-4A	 	 	 	 	 	125	 	 	 	N	D4	03	0	P	AVONDALE APT HSG ETC	3740	23380	1670	21710	0	1670	0	0	0	0	2	1	7.0	25	28	44.0	85.0	42.0	84.0	 	2	N	3	2	31950.0	553500.0	31950.0	239960.0	1920	1989	0	 	 	6.25	4.0	4.0	4.0	1	1017490021.0	0	0198	1000640	232592	6a	 	108N080	10608	 	0.0	 	1	16V2	0	270.316779708	4139.54959146
34795	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1750	53	111	 198	1000	05	9	10035	L014	25	1600	1	11	3A	1961 MADISON AVENUE	R6A	 	 	 	 	 	125	 	 	 	N	C7	04	0	P	1961 MADISON REALTY L	1745	4584	1000	3584	1000	0	0	0	0	0	2	1	4.0	9	10	19.5	89.5	20.0	64.0	E	3	N	5	1	38681.0	51880.0	0.0	0.0	1900	2007	0	 	 	2.63	3.0	0.0	3.0	1	1017500053.0	0	0198	1000828	232934	6a	 	108N080	10608	 	0.0	 	1	16V2	0	226.536573165	1789.47111343
34796	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1774	8	111	 196	3001	05	9	10035	L014	25	1600	1	11	3B	113 EAST 125 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	K4	04	0	P	NIR ABRAHAM	2498	8000	4500	3500	2250	2250	0	0	0	0	2	1	4.0	2	4	25.0	99.92	25.0	90.0	 	0	N	5	2	140400.0	513450.0	0.0	0.0	1900	0	0	 	 	3.2	6.02	3.4	6.5	1	1017740008.0	0	0196	1001391	232553	6a	 	108N082	10609	E-201	0.0	 	1	16V2	0	260.148049893	2656.39268188
34797	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1773	4	111	 196	3002	05	8	10035	L014	25	1600	1	11	3B	1807 PARK AVENUE	C6-3	 	 	 	 	 	125	 	 	 	N	V1	11	0	C	HOUSING PRESERVATION	2843	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	31.58	90.0	0.0	0.0	 	0	N	5	5	1287900.0	1287900.0	1287900.0	1287900.0	0	0	0	 	 	0.0	7.52	6.0	10.0	1	1017730004.0	0	0196	1001142	232380	6a	Y	108N082	10609	E-201	0.0	 	1	16V2	0	246.896478709	2889.28835557
34800	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1750	27	111	 198	1000	05	9	10035	L014	25	1600	1	11	3B	65 EAST 125 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	K2	05	0	P	JOHN S. PEREIRA,CH.1	2498	4496	4496	0	2248	2248	0	0	0	0	2	1	2.0	0	2	25.0	99.92	25.0	90.0	E	3	N	5	2	140400.0	319500.0	0.0	0.0	1915	2010	0	 	 	1.8	6.02	3.4	6.5	1	1017500027.0	0	0198	1000914	232816	6a	 	108N080	10608	E-201	0.0	 	1	16V2	0	259.179709358	2630.27141918
34803	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1776	20	111	 242	2000	05	9	10035	E035	25	1700	1	11	3B	144 EAST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	83929	130105	130105	0	0	0	0	0	0	130105	2	1	4.0	0	2	420.0	199.0	378.0	200.0	 	1	N	1	0	1413000.0	8826750.0	1413000.0	8826750.0	1968	1986	0	 	 	1.55	3.44	0.0	6.5	1	1017760020.0	0	0242	1002117	232805	6a	 	108N089	10609	 	0.0	 	1	16V2	0	1243.98246895	84639.8634995
34804	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1775	166	111	 242	2001	05	9	10035	E035	25	1700	1	11	3A	108 EAST 128 STREET	M1-2	 	 	 	 	 	 	 	 	 	N	M9	08	0	 	TIDJANI ISLAMIC COMMU	5995	6264	6264	0	0	860	0	0	0	0	2	1	2.0	0	2	60.0	99.92	54.0	58.0	 	0	Y	5	5	135000.0	268650.0	116100.0	231039.0	1910	0	0	 	 	1.04	0.0	2.0	4.8	1	1017750166.0	0	0242	1001651	233121	6a	 	108N089	10609	 	0.0	 	1	16V2	0	316.658099988	5842.91363085
34806	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1749	5	111	 198	1002	05	9	10035	L014	25	1600	1	11	3B	3 EAST 124 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C9	02	0	P	SRPM HOUSING DEVELOPM	2018	2994	0	2994	0	0	0	0	0	0	2	1	3.0	4	4	20.0	100.92	20.0	48.0	 	3	N	5	1	98922.0	149590.0	0.0	0.0	1900	1980	2011	 	 	1.48	3.0	0.0	3.0	1	1017490005.0	0	0198	1000274	232827	6a	 	108N080	10608	 	0.0	 	1	16V2	0	245.363795917	1997.81329184
34810	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1750	47	111	 198	1000	05	9	10035	L014	25	1600	1	11	3A	50 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C9	02	0	P	50 EAST 126TH STREET,	1998	2942	0	2942	0	0	0	0	0	0	2	1	3.0	4	4	20.0	99.92	20.0	50.0	 	3	N	5	5	21833.0	33157.0	0.0	0.0	1909	0	0	 	 	1.47	3.0	0.0	3.0	1	1017500047.0	0	0198	1000936	232923	6a	 	108N080	10608	 	0.0	 	1	16V2	0	249.183925312	2152.79365122
34811	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1750	60	111	 198	1001	05	9	10035	L014	25	1600	1	11	3A	30 EAST 126 STREET	R6A	 	 	 	 	 	125	 	 	 	N	C5	02	0	 	C & M HURDLE	1799	2931	0	2931	0	0	0	0	0	0	2	1	3.0	5	5	18.0	99.92	18.0	55.0	E	3	N	5	5	13812.0	21006.0	0.0	0.0	1909	0	0	 	 	1.63	3.0	0.0	3.0	1	1017500060.0	0	0198	1000653	233080	6a	 	108N080	10608	 	0.0	 	1	16V2	0	240.027404771	1772.86309348
34817	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1774	20	111	 196	3000	05	9	10035	L014	25	1600	1	11	3B	145 EAST 125 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	O5	05	0	P	R.E. BROADWAY REAL ES	5995	35970	35970	0	30185	5785	0	0	0	0	2	1	6.0	0	8	60.0	99.92	60.0	100.0	 	2	N	3	2	180000.0	3662550.0	0.0	0.0	1900	1989	2006	 	 	6.0	6.02	3.4	6.5	1	1017740020.0	0	0196	1001680	232391	6a	Y	108N082	10609	 	0.0	 	1	16V2	0	337.281486275	6716.0965775
