FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
16931	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1081	70	104	 135	2001	02	3	10019	E040	18	4500	1	04	3B	555 WEST 52 STREET	R8A	 	 	 	C2-5	 	CL	 	 	 	N	D9	03	0	 	 	10823	92806	7462	85344	0	7462	0	0	0	0	2	3	11.0	96	98	125.0	100.41	125.0	91.08	 	2	Y	3	2	910800.0	9681300.0	0.0	0.0	2003	0	0	 	 	8.57	6.0	0.0	6.0	1	1010810070.0	0	0135	986124	218772	8c	 	100 000	10405	 	1010810001.0	04/24/2015	1	16V2	0	479.131420537	11325.5929232
16932	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1081	50	104	 135	2001	02	3	10019	E040	18	4500	1	04	3B	548 WEST 53 STREET	R9	 	 	 	C2-5	 	CL	 	 	 	N	Z9	 	0	P	CLINTON HOUSING DEVEL	17171	2112	2112	0	0	0	2112	0	0	0	2	3	4.0	0	1	171.0	100.42	0.0	0.0	 	0	N	0	5	463500.0	855000.0	0.0	0.0	1920	0	0	 	 	0.12	7.52	0.0	10.0	1	1010810050.0	0	0135	986306	218795	8c	 	100 000	10405	 	1010810001.0	04/24/2015	1	16V2	0	551.356763979	17896.879154
16933	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1099	47	104	 135	2005	02	3	10019	E040	18	4500	1	04	3B	620 WEST 52 STREET	M2-4	 	 	 	 	 	CL	 	 	 	N	O5	05	0	 	620 W 52 LLC	10042	13542	13542	0	6042	0	2500	5000	0	0	2	2	1.0	0	2	100.0	100.42	25.0	100.0	 	3	N	5	0	483300.0	1448550.0	0.0	0.0	1940	1984	0	 	 	1.35	0.0	5.0	0.0	1	1010990047.0	0	0135	985557	218912	8c	 	105N050	10405	E-268	1010990047.0	01/04/2016	1	16V2	0	401.112152367	10054.7813944
16934	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1103	39	104	 135	1003	02	6	10019	E040	18	4500	1	04	3B	610 WEST 56 STREET	M2-3	 	 	 	 	 	CL	 	 	 	N	J9	05	0	 	JERRIC REALTY L L C	6450	12276	12276	0	0	0	0	0	0	12276	2	1	2.0	0	1	50.0	132.0	50.0	120.0	 	3	Y	5	2	900000.0	2586600.0	0.0	40500.0	1927	2001	2009	 	 	1.9	0.0	2.0	0.0	1	1011030039.0	0	0135	986252	219702	8c	 	106W002	10405	 	0.0	 	1	16V2	0	362.870908473	6440.70788675
16935	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1105	36	104	 135	1001	02	6	10019	E040	18	4500	1	04	3B	847 11 AVENUE	C4-7	C6-2	 	 	 	 	CL	 	 	 	Y	D6	04	0	 	SWALLOW, LLC	25105	119074	60102	58972	0	32048	0	0	0	28054	7	1	0.0	65	67	100.42	250.0	0.0	0.0	 	2	N	3	2	2598300.0	2598300.0	0.0	0.0	0	0	0	 	 	4.74	10.0	10.0	10.0	1	1011050036.0	0	0135	986576	220183	8c	 	106W002	10405	E-103	0.0	 	1	16V2	0	713.100849667	26318.9444474
16936	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1081	1	104	 135	2001	02	3	10019	E040	18	4500	1	04	3B	542 WEST 53 STREET	R9	 	 	 	C2-5	 	 	 	 	 	N	D6	04	0	P	525 WEST 52 PROPERTY	37948	346181	22503	323678	0	22503	0	0	0	0	7	1	0.0	392	393	150.0	200.83	0.0	0.0	 	3	N	4	2	5122800.0	5122800.0	0.0	0.0	0	0	0	 	 	9.12	7.52	0.0	10.0	1	1010810001.0	0	0135	986480	218640	8c	 	106W007	10405	R-22	1010810001.0	11/16/2015	1	16V2	0	865.45532174	38759.574142
16938	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1046	27	104	 139	5000	02	3	10019	E040	18	4600	1	04	3A	309 WEST 55 STREET	C6-4	 	 	 	 	 	CL	 	 	 	N	C4	02	0	P	MANHATTAN 55 GROUP,	2510	11510	0	11510	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	92.0	 	3	N	5	2	225900.0	651600.0	0.0	0.0	1920	0	0	 	 	4.59	10.0	10.0	10.0	1	1010460027.0	0	0139	988603	218301	8c	 	106W022	10403	 	0.0	 	1	16V2	0	254.883824819	2444.62633472
16943	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1067	44	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	432 WEST 58 STREET	R8	 	 	 	 	 	CL	 	 	 	N	I9	08	0	P	LA SCUOLA DITALIA GUG	10042	172000	172000	0	86000	0	0	0	0	86000	2	1	11.0	0	1	100.0	100.42	100.0	98.0	 	2	N	5	2	2056500.0	13175100.0	2056500.0	13175100.0	1971	1987	0	 	 	17.13	6.02	0.0	6.5	1	1010670044.0	0	0139	987976	219408	8c	 	106W016	10404	 	0.0	 	1	16V2	0	406.849639524	10342.5343854
16947	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1043	11	104	 133	5001	02	3	10019	E040	18	4700	1	04	3A	355 WEST 52 STREET	R8	 	 	 	 	 	CL	 	 	 	N	O6	05	0	P	52 WEST ASSOCIATES LL	6025	45665	45665	0	43665	2000	0	0	0	0	2	1	8.0	0	3	60.0	100.42	60.0	95.0	 	0	N	5	2	598500.0	3440250.0	0.0	0.0	1910	1989	0	 	 	7.58	6.02	0.0	6.5	1	1010430011.0	0	0133	987886	217803	8c	 	106W021	10403	 	0.0	 	1	16V2	0	321.976967414	6025.79568778
16948	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1067	33	104	 139	1000	02	3	10019	E040	18	4600	1	04	3A	400 WEST 58 STREET	C1-8	 	 	 	 	 	CL	 	 	 	N	D4	03	0	 	400 W 58 ST OWNERS CO	10041	40512	6000	34512	0	6000	0	0	0	0	2	1	6.0	46	50	100.0	100.42	81.0	100.0	 	2	N	3	2	903600.0	3652650.0	45660.0	45660.0	1957	1980	0	 	 	4.03	7.52	2.0	10.0	1	1010670033.0	0	0139	988218	219274	8c	 	106W016	10404	 	0.0	 	1	16V2	0	410.366670943	10524.3716765
16949	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1046	63	104	 139	5000	02	3	10019	E040	18	4600	1	04	3A	858 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C4	02	0	P	PENHAR REALTY CORP	1773	7135	3000	4135	1500	1500	0	0	0	0	2	1	5.0	8	9	25.33	70.0	25.33	62.0	 	0	N	5	5	186645.0	746430.0	0.0	0.0	1920	0	0	 	 	4.02	6.02	0.0	6.5	1	1010460063.0	0	0139	988097	218683	8c	 	106W022	10403	 	0.0	 	1	16V2	0	195.02439995	1854.58546482
16950	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1067	50	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	444 WEST 58 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	P	444 WEST 58 REALTY	2510	9635	0	9635	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.42	25.0	85.0	 	2	N	5	2	225900.0	978300.0	0.0	0.0	1910	1981	0	 	 	3.84	6.02	0.0	6.5	1	1010670050.0	0	0139	987877	219463	8c	 	106W016	10404	 	0.0	 	1	16V2	0	258.115364103	2652.40253731
16956	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1042	24	104	 133	2000	02	3	10019	E040	18	4700	1	04	3A	        WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	V8	11	0	X	UNITED STATES POSTALS	4183	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	41.67	100.42	0.0	0.0	 	0	N	5	5	409950.0	409950.0	409950.0	409950.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1010420024.0	0	0133	988042	217421	8c	 	105N056	10403	 	0.0	 	1	16V2	0	285.666447303	4166.66175609
16958	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1044	22	104	 133	5000	02	3	10019	E040	18	4700	1	04	3A	314 WEST 54 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	Z1	08	0	C	DCAS	10000	43233	43233	0	0	0	0	0	0	43233	2	1	6.0	0	1	50.0	200.83	50.0	134.0	 	2	N	4	2	1413000.0	4789350.0	1413000.0	4789350.0	1930	0	0	 	FORMER ELEVENTH JUDICIAL DISTRICT C	4.32	6.02	0.0	6.5	1	1010440022.0	0	0133	988279	217943	8c	 	106W021	10403	 	0.0	 	1	16V2	0	506.934099172	9979.79965423
16959	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1044	24	104	 133	5000	02	3	10019	E040	18	4700	1	04	3A	315 WEST 53 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	O2	05	0	 	ESCA MANAGEMENT, LLC	800	2430	2430	0	2430	0	0	0	0	0	2	1	3.0	0	2	25.0	31.83	25.0	32.0	 	3	Y	5	2	63000.0	311850.0	0.0	0.0	1920	0	0	 	 	3.04	6.02	0.0	6.5	1	1010440024.0	0	0133	988270	217851	8c	 	106W021	10403	 	0.0	 	1	16V2	0	117.73780957	841.1643002
16961	<geoprocessing describe geometry object object at 0x0312FA40>	MN	1048	7504	104	 139	7000	02	3	10019	E040	18	4600	3	04	 	333 WEST 57 STREET	C6-4	 	 	 	 	 	CL	 	 	 	N	RM	04	0	 	EBY FAMILY LLC	30225	180441	20857	158478	10484	10373	0	0	0	0	2	2	7.0	170	172	163.0	200.83	0.0	0.0	 	0	Y	5	5	4643996.0	17765100.0	214885.0	214885.0	1940	0	0	 	 	5.97	10.0	10.0	10.0	1	1010487504.0	800	0139	988601	218994	8c	 	106W022	10403	 	1010480010.0	12/19/1991	1	16V2	7	745.028693604	31102.4481375
16968	<geoprocessing describe geometry object object at 0x0312FA40>	MN	1041	44	104	 133	1000	02	3	10019	E054	18	4700	1	04	3A	318 WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	H3	05	0	 	WASHINGTON JEFFERSON	12150	54568	0	0	0	0	0	0	0	0	2	2	6.0	0	1	121.0	100.42	61.0	86.0	 	3	N	5	2	4068000.0	9147150.0	0.0	0.0	1940	0	0	 	 	4.49	6.02	0.0	6.5	1	1010410044.0	0	0133	987881	217330	8c	 	105N056	10403	 	0.0	 	1	16V2	0	458.381442603	12990.6183388
16970	<geoprocessing describe geometry object object at 0x0312FA40>	MN	1042	51	104	 133	2000	02	3	10019	E040	18	4700	1	04	3A	348 WEST 52 STREET	R8	 	 	 	 	 	CL	 	 	 	N	K2	05	0	P	348-52 REALTY LLC	2510	5020	5020	0	0	5020	0	0	0	0	2	1	2.0	0	1	25.0	100.42	25.0	100.0	 	3	N	5	2	438750.0	940950.0	0.0	0.0	1910	1987	2003	 	 	2.0	6.02	0.0	6.5	1	1010420051.0	0	0133	987864	217635	8c	 	105N056	10403	 	0.0	 	1	16V2	0	255.344157384	2635.89577949
16973	<geoprocessing describe geometry object object at 0x0312FD60>	MN	1041	42	104	 133	1000	02	3	10019	E054	18	4700	1	04	3A	316 WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	AIA 316 LLC	1992	7605	0	7605	0	0	0	0	0	0	2	1	5.0	9	9	19.83	100.42	20.0	90.0	 	2	N	5	2	54939.0	269816.0	0.0	0.0	1920	1985	0	 	 	3.82	6.02	0.0	6.5	1	1010410042.0	0	0133	987944	217296	8c	 	105N056	10403	 	0.0	 	1	16V2	0	241.203690492	1838.376252
16975	<geoprocessing describe geometry object object at 0x0312FD60>	MN	1046	32	104	 139	5000	02	3	10019	E040	18	4600	1	04	3A	937 8 AVENUE	C6-4	 	 	 	 	 	CL	 	 	 	N	S5	04	0	 	937 EIGHTH AVENUE, L.	2510	6787	2287	4500	0	2287	0	0	0	0	2	1	4.0	6	7	25.42	100.0	25.0	100.0	 	3	N	5	2	283502.0	866997.0	0.0	0.0	1925	1989	0	 	 	2.7	10.0	10.0	10.0	1	1010460032.0	0	0139	988700	218291	8c	 	106W022	10403	 	0.0	 	1	16V2	0	256.060295711	2677.98396938
16979	<geoprocessing describe geometry object object at 0x0312FD60>	MN	1067	18	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	425 WEST 57 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D1	03	0	 	425 REALTY CO., LLC	10042	39210	0	39210	0	0	0	0	0	0	2	1	5.0	50	50	100.0	100.42	100.0	76.0	 	3	N	5	2	903600.0	2494800.0	0.0	0.0	1940	1987	0	 	 	3.9	6.02	0.0	6.5	1	1010670018.0	0	0139	987925	219316	8c	 	106W016	10404	 	0.0	 	1	16V2	0	414.050404055	10702.632758
16990	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1046	25	104	 139	5000	02	3	10019	E040	18	4600	1	04	3A	313 WEST 55 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C1	02	0	 	JOHN B MAURER INC	1808	4732	0	4732	0	0	0	0	0	0	2	1	3.0	8	8	18.0	100.42	18.0	47.0	 	3	N	5	1	120200.0	408240.0	0.0	0.0	1920	1974	0	 	 	2.62	6.02	0.0	6.5	1	1010460025.0	0	0139	988564	218323	8c	 	106W022	10403	 	0.0	 	1	16V2	0	243.920676081	1871.244855
16992	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1043	149	104	 133	5001	02	3	10019	E040	18	4700	1	04	3A	338 WEST 53 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	M3	08	0	 	ST BENEDICT MOOR CHUR	4017	6016	6016	0	0	0	0	0	0	6016	2	2	3.0	0	1	40.0	100.42	32.0	95.0	 	2	N	5	2	422550.0	836550.0	0.0	0.0	1966	0	0	 	 	1.5	6.02	0.0	6.5	1	1010430149.0	0	0133	988014	217851	8c	 	106W021	10403	 	0.0	 	1	16V2	0	293.990612702	4388.62805338
16993	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1043	10	104	 133	5001	02	3	10019	E040	18	4700	1	04	3A	357 WEST 52 STREET	R8	 	 	 	 	 	CL	 	 	 	N	S5	04	0	 	357 WEST 52ND STR. CO	2010	6312	2000	4312	0	2000	0	0	0	0	2	1	4.0	5	6	20.0	100.42	20.0	100.0	EG	3	N	5	5	74708.0	418445.0	0.0	0.0	1920	0	0	 	 	3.14	6.02	0.0	6.5	1	1010430010.0	0	0133	987853	217821	8c	 	106W021	10403	 	0.0	 	1	16V2	0	239.979207808	1852.58655681
16994	<geoprocessing describe geometry object object at 0x0312FCE0>	MN	1045	20	104	 139	4000	02	3	10019	E040	18	4600	1	04	3A	319 WEST 54 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D4	03	0	 	317 WEST 54 OWNERS CO	5857	22580	0	22580	0	0	0	0	0	0	2	1	5.0	39	39	58.33	100.42	58.0	88.0	 	2	N	5	2	312750.0	2250000.0	55704.0	55704.0	1980	1973	0	 	 	3.86	6.02	0.0	6.5	1	1010450020.0	0	0139	988339	218151	8c	 	106W021	10403	 	0.0	 	1	16V2	0	328.325565052	6057.86841953
16995	<geoprocessing describe geometry object object at 0x0312FCE0>	MN	1045	51	104	 139	4000	02	3	10019	E040	18	4600	1	04	3A	340 WEST 55 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D4	03	0	 	340 OWNERS CORP	10100	65750	0	65750	0	0	0	0	0	0	2	1	11.0	56	56	100.5	100.42	87.0	87.0	 	3	N	5	2	490500.0	5648850.0	173879.0	173879.0	1925	1981	0	 	 	6.51	6.02	0.0	6.5	1	1010450051.0	0	0139	988234	218326	8c	 	106W021	10403	 	0.0	 	1	16V2	0	398.667256647	9932.05684496
17001	<geoprocessing describe geometry object object at 0x0312FCE0>	MN	1042	22	104	 133	2000	02	3	10019	E040	18	4700	1	04	3A	319 WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C7	04	0	 	319 W. 51 OWNER CORP.	2008	3727	900	2827	0	900	0	0	0	0	2	1	3.0	10	11	20.0	100.42	20.0	52.0	 	3	N	5	1	51300.0	329850.0	0.0	0.0	1920	1988	0	 	 	1.86	6.02	0.0	6.5	1	1010420022.0	0	0133	987997	217446	8c	 	105N056	10403	 	0.0	 	1	16V2	0	239.949887407	1836.3096238
17002	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1067	28	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	405 WEST 57 STREET	C1-8	R8	 	 	 	 	CL	 	 	 	Y	D4	03	0	 	405 WEST 57TH STREET	8611	43809	0	43809	0	0	0	0	0	0	2	1	6.0	48	48	85.75	100.42	86.0	80.0	 	3	N	5	2	774000.0	3688200.0	102593.0	102593.0	1940	1988	0	 	 	5.09	7.52	2.0	10.0	1	1010670028.0	0	0139	988131	219202	8c	 	106W016	10404	 	0.0	 	1	16V2	0	384.404756831	9116.45722427
17004	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1067	51	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	446 WEST 58 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	RAY REALTY,	2510	9660	0	9660	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.42	25.0	85.0	 	3	N	5	2	225900.0	748350.0	0.0	0.0	1901	1989	0	 	 	3.85	6.02	0.0	6.5	1	1010670051.0	0	0139	987855	219475	8c	 	106W016	10404	 	0.0	 	1	16V2	0	257.015439009	2595.52839305
17005	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1065	132	104	 139	3000	02	3	10019	E040	18	4600	1	04	3A	853 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	S4	04	0	 	794 DISTRICT CORP	1000	4800	1600	3200	0	1600	0	0	0	0	2	1	3.0	4	5	16.0	100.0	16.0	100.0	E	3	Y	5	5	295426.0	353632.0	0.0	0.0	1910	1985	0	 	 	4.8	6.02	0.0	6.5	1	1010650132.0	0	0139	987927	218727	8c	 	106W016	10404	 	0.0	 	1	16V2	0	223.940367319	932.580041985
17008	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1067	26	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	413 WEST 57 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D4	03	0	P	415 WEST 57TH STREET	4260	12500	1000	11500	1000	0	0	0	0	0	2	1	5.0	28	29	42.42	100.42	43.0	85.0	 	3	N	5	2	383400.0	1245150.0	16520.0	16520.0	1900	1985	0	 	 	2.93	6.02	0.0	6.5	1	1010670026.0	0	0139	988075	219233	8c	 	106W016	10404	 	0.0	 	1	16V2	0	298.616770938	4526.45893614
17009	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1045	27	104	 139	4000	02	3	10019	E040	18	4600	1	04	3A	307 WEST 54 STREET	C6-4	 	 	 	 	 	CL	 	 	 	N	M1	08	0	X	ST GEO GREEK ORTH CHU	2500	4770	4770	0	0	0	0	0	0	4770	2	1	2.0	0	1	25.0	100.42	25.0	100.0	 	2	N	5	2	246600.0	441000.0	246600.0	441000.0	1920	0	0	 	 	1.91	10.0	10.0	10.0	1	1010450027.0	0	0139	988479	218073	8c	 	106W021	10403	 	0.0	 	1	16V2	0	268.860561187	2822.8886794
17015	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1043	7503	104	 133	5001	02	3	10019	E040	18	4700	3	04	 	350 WEST 53 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	R4	03	0	 	 	13556	52600	0	52600	0	0	0	0	0	0	2	2	7.0	66	66	135.0	100.42	0.0	0.0	 	0	N	0	5	978752.0	7126205.0	35176.0	50478.0	2005	0	0	 	 	3.88	6.02	0.0	6.5	1	1010437503.0	1461	0133	987886	217921	8c	 	16W 021	10403	 	1010430054.0	09/16/2005	1	16V2	7	478.214617763	14091.8951523
17019	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1042	16	104	 133	2000	02	3	10019	E040	18	4700	1	04	3A	335 WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	M2	08	0	X	PH9PAULS HOUSE	1757	2910	2910	0	0	0	0	0	0	2910	2	2	3.0	0	1	17.5	100.42	18.0	55.0	 	3	N	5	1	232200.0	399150.0	232200.0	399150.0	1900	1984	0	 	 	1.66	6.02	0.0	6.5	1	1010420016.0	0	0133	987866	217518	8c	 	105N056	10403	 	0.0	 	1	16V2	0	239.256160723	1802.00911418
17020	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1048	7502	104	 139	7000	02	3	10019	E040	18	4600	3	04	 	353 WEST 57 STREET	C6-4	C1-8	 	 	 	 	CL	 	 	 	Y	RC	05	0	 	HENRY HUDSON HOLDINGS	29100	461930	461930	0	203357	41636	0	0	0	216937	2	1	24.0	0	6	155.0	200.83	0.0	0.0	 	0	Y	5	5	8461800.0	83789550.0	0.0	0.0	1929	1980	0	 	 	15.87	10.0	10.0	10.0	1	1010487502.0	208	0139	988410	219102	8c	 	106W022	10403	 	0.0	 	1	16V2	7	737.782318439	31218.0931233
17024	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1043	7502	104	 133	5001	02	3	10019	E040	18	4700	3	04	 	300 WEST 53 STREET	C6-4	 	 	 	 	 	CL	 	 	 	N	RM	04	0	P	300 WEST 53 ASSOC	15075	59862	9365	50497	0	9365	0	0	0	0	2	1	6.0	65	66	150.0	100.0	0.0	0.0	 	0	N	5	5	1838245.0	12478944.0	92068.0	169993.0	1947	0	0	 	 	3.97	10.0	10.0	10.0	1	1010437502.0	280	0133	988331	217677	8c	 	106W021	10403	 	1010430036.0	03/11/1986	1	16V2	7	515.867877899	16100.974472
17025	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1067	22	104	 139	1000	02	3	10019	E040	18	4600	1	04	3B	421 WEST 57 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D4	03	0	 	421 W 57 ST OWNERS CO	5021	24426	2000	22426	2000	0	0	0	0	0	2	1	6.0	40	42	50.0	100.42	50.0	85.0	 	2	N	5	2	450000.0	2585700.0	11800.0	11800.0	1940	1989	0	 	 	4.86	6.02	0.0	6.5	1	1010670022.0	0	0139	987991	219280	8c	 	106W016	10404	 	0.0	 	1	16V2	0	314.793607687	5391.97567124
17026	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1046	26	104	 139	5000	02	3	10019	E040	18	4600	1	04	3A	311 WEST 55 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	MANHATTAN 55 GROUP,	2510	11630	0	11630	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	92.0	 	3	N	5	2	116100.0	649800.0	0.0	0.0	1920	0	0	 	 	4.63	6.02	0.0	6.5	1	1010460026.0	0	0139	988582	218313	8c	 	106W022	10403	 	0.0	 	1	16V2	0	256.261964895	2514.37069326
17029	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1043	40	104	 133	5001	02	3	10019	E040	18	4700	1	04	3A	312 WEST 53 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	D6	04	0	 	310-318 MIDTOWN EQUIT	6284	23670	11761	11909	3808	7953	0	0	0	0	2	2	6.0	16	26	83.33	75.42	83.0	50.0	 	3	N	5	2	477000.0	1457100.0	0.0	0.0	1964	2003	0	 	 	3.77	6.02	0.0	6.5	1	1010430040.0	0	0133	988235	217744	8c	 	106W021	10403	 	1010430040.0	03/02/2004	1	16V2	0	325.089055418	6604.51727002
17031	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1042	17	104	 133	2000	02	3	10019	E040	18	4700	1	04	3A	333 WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	S1	04	0	 	SPINNER EILEEN E	1757	4894	2000	2894	2000	0	0	0	0	0	2	1	3.0	1	2	17.5	100.42	18.0	89.0	 	3	N	5	1	73975.0	139207.0	3620.0	3620.0	1920	1987	0	 	 	2.79	6.02	0.0	6.5	1	1010420017.0	0	0133	987881	217510	8c	 	105N056	10403	 	0.0	 	1	16V2	0	240.305877124	1855.53451366
17032	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1043	13	104	 133	5001	02	3	10019	E040	18	4700	1	04	3A	333 WEST 52 STREET	R8	 	 	 	 	 	CL	 	 	 	N	O6	05	0	P	TIMES CIRCLE ASSOCIAT	8750	90000	90000	0	80000	10000	0	0	0	0	2	1	14.0	0	14	82.83	100.42	82.83	100.42	 	0	Y	5	5	2416500.0	7875450.0	0.0	0.0	1928	0	0	 	 	10.29	6.02	0.0	6.5	1	1010430013.0	0	0133	987951	217768	8c	 	106W021	10403	 	0.0	 	1	16V2	0	378.904371108	8905.79434458
17034	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1048	41	104	 139	7000	02	3	10019	E040	18	4600	1	04	3A	314 WEST 58 STREET	C6-4	C6-6	 	 	 	 	CL	MID	 	 	Y	C4	02	0	P	GG COLUMBUS CIRCLE, L	4100	14785	5513	9272	0	5513	0	0	0	0	2	1	5.0	6	8	40.83	100.42	41.0	82.0	E	3	N	5	1	904532.0	1428519.0	0.0	0.0	1962	1985	2005	 	 	3.61	10.0	10.0	10.0	1	1010480041.0	0	0139	988867	218912	8c	 	106W022	10403	 	0.0	 	1	16V2	0	284.862092986	4036.04541423
17039	<geoprocessing describe geometry object object at 0x0312FA40>	MN	1047	7502	104	 139	6000	02	3	10019	E040	18	4600	3	04	 	959 8 AVENUE	C6-6	 	 	 	 	 	MID	 	 	 	N	RB	05	0	 	 	40166	703796	703796	0	493533	210263	0	0	0	0	2	1	6.0	0	2	200.83	200.0	172.0	200.0	 	0	N	3	5	13500000.0	164373300.0	0.0	0.0	1928	2003	0	 	HEARST MAGAZINE BUILDING	17.52	10.0	15.0	15.0	1	1010477502.0	1301	0139	988789	218555	8c	 	16W 022	10403	 	1010470036.0	08/29/2003	1	16V2	7	829.292873085	42945.6554874
17045	<geoprocessing describe geometry object object at 0x0312FA40>	MN	1046	37	104	 139	5000	02	3	10019	E040	18	4600	1	04	3A	304 WEST 56 STREET	C6-4	 	 	 	 	 	CL	 	 	 	N	S5	04	0	 	HEARST COMMUNICATIONS	2371	8179	2179	6000	0	2179	0	0	0	0	2	1	5.0	6	7	20.83	113.83	21.0	114.0	E	3	Y	5	2	136960.0	799500.0	0.0	0.0	1930	1986	0	 	 	3.45	10.0	10.0	10.0	1	1010460037.0	0	0139	988674	218370	8c	 	106W022	10403	 	0.0	 	1	16V2	0	285.422282986	2573.26110358
