FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
5344	<geoprocessing describe geometry object object at 0x0F02D100>	MN	411	42	103	  30.01	2000	01	1	10002	L018	7	6600	1	03	2A	138 LUDLOW STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	TRIPUKA REALTY CORP	4235	18180	3120	15060	0	3120	0	0	0	0	2	1	6.0	27	29	47.58	89.0	48.0	76.0	 	3	N	5	2	450000.0	1545300.0	0.0	0.0	1920	0	0	 	 	4.29	4.0	4.0	4.0	1	1004110042.0	0	003001	987595	201736	12c	 	102 003	10204	 	0.0	 	1	16V2	0	277.630241994	4354.28344822
5345	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	424	32	103	  18	5002	02	1	10002	L006	5	7400	1	03	1A	131 CHRYSTIE STREET	C6-3A	C6-1G	 	 	 	 	 	 	 	 	Y	S9	04	0	 	131 CHRYSTIE ST RLTYC	2589	12150	2589	9561	0	2589	0	0	0	0	2	1	5.0	4	6	23.33	110.5	23.0	96.0	 	3	N	5	0	166401.0	418379.0	0.0	0.0	1910	2006	2009	 	 	4.69	7.52	6.0	7.5	1	1004240032.0	0	0018	986046	201411	12c	 	101N077	10204	 	0.0	 	1	16V2	0	270.690249275	2672.13999696
5348	<geoprocessing describe geometry object object at 0x01E310C0>	MN	411	73	103	  30.01	2000	01	1	10002	L018	7	6600	1	03	2A	104 RIVINGTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	S3	04	0	P	NISSELI REALTY CO.	1760	4010	1050	2960	0	1050	0	0	0	0	2	1	3.0	3	4	22.0	80.0	22.0	77.0	E	3	N	5	5	109770.0	144803.0	0.0	0.0	1900	0	0	 	 	2.28	4.0	4.0	4.0	1	1004110073.0	0	003001	987574	201649	12c	 	102 003	10204	 	0.0	 	1	16V2	0	211.709270906	1919.83144245
5349	<geoprocessing describe geometry object object at 0x0F02D520>	MN	411	15	103	  30.01	2001	01	1	10002	L018	7	6600	1	03	2A	97 STANTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	K1	05	0	P	PITSON REALTY, LLC	1725	1975	1975	0	0	1975	0	0	0	0	2	1	1.0	0	1	23.0	75.33	23.0	72.0	 	3	N	5	2	116550.0	219150.0	0.0	0.0	1963	1985	0	 	 	1.14	4.0	4.0	4.0	1	1004110015.0	0	003001	987524	202021	12c	 	102 003	10204	E-216	0.0	 	1	16V2	0	205.354141991	1830.16275997
5350	<geoprocessing describe geometry object object at 0x0F02D100>	MN	425	6	103	  18	5001	01	1	10002	E055	5	7400	1	03	2A	193 BOWERY	C6-1	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	VERTICAL STRUCTURES,L	2525	11000	6500	4500	2250	2250	0	2000	0	0	2	1	4.0	1	3	25.25	100.0	25.25	100.0	E	0	N	5	2	234000.0	1188000.0	0.0	0.0	1900	2004	0	 	 	4.36	3.44	6.0	6.5	1	1004250006.0	0	0018	986062	201871	12c	 	101N077	10204	 	0.0	 	1	16V2	0	245.680230897	2407.53914151
5351	<geoprocessing describe geometry object object at 0x01E310C0>	MN	425	1	103	  18	5001	01	1	10002	E055	5	7400	1	03	2A	183 BOWERY	C6-1	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	CHAN & FUNG'S RTY CO,	2348	7038	7038	0	0	4760	0	2278	0	0	2	1	2.0	0	2	25.33	92.83	25.33	92.83	 	0	Y	3	2	270000.0	701100.0	0.0	0.0	1950	1997	0	 	 	3.0	3.44	6.0	6.5	1	1004250001.0	0	0018	986024	201752	12c	 	101N077	10204	 	1004250002.0	09/08/2009	1	16V2	0	238.249245256	2386.02048156
5352	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	424	28	103	  18	5002	02	1	10002	L006	5	7400	1	03	1A	139 CHRYSTIE STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	TRAL CORPORATION	2376	10960	1500	9460	0	1500	0	0	0	0	2	1	6.0	10	11	23.75	98.67	23.75	86.5	 	0	N	5	2	99900.0	1016100.0	0.0	0.0	1900	1969	2004	 	 	4.61	7.52	6.0	7.5	1	1004240028.0	0	0018	986083	201498	12c	 	101N077	10204	 	0.0	 	1	16V2	0	258.226193944	2504.81770554
5356	<geoprocessing describe geometry object object at 0x0F02D520>	MN	422	7502	103	  36.01	2000	01	1	10002	L018	5	6500	2	03	 	147 EAST HOUSTON STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	OWNER / AGENT	3750	19103	4476	14627	0	4476	0	0	0	0	2	1	6.0	25	26	50.0	75.0	0.0	0.0	 	0	N	5	5	306000.0	1844100.0	7080.0	7080.0	1900	0	0	 	 	5.09	6.02	6.0	6.5	1	1004227502.0	654	003601	987107	202671	12c	 	102 002	10204	 	1004220054.0	01/02/1990	1	16V2	7	259.9731	4038.5071396
5359	<geoprocessing describe geometry object object at 0x01E310C0>	MN	422	48	103	  36.01	2000	01	1	10002	L018	5	6500	1	03	2A	137 EAST HOUSTON STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	JACKSON JEANNE	1628	5720	1650	4070	0	1650	0	0	0	0	2	1	5.0	8	9	22.0	74.0	22.0	51.0	 	1	N	5	2	42443.0	106189.0	0.0	0.0	1900	0	0	 	 	3.51	6.02	6.0	6.5	1	1004220048.0	0	003601	986980	202721	12c	 	102 002	10204	 	0.0	 	1	16V2	0	205.224549743	1886.43358457
5361	<geoprocessing describe geometry object object at 0x0F02D100>	MN	416	1	103	  36.01	1001	01	1	10002	L018	5	6500	1	03	2A	196 ELDRIDGE STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C1	02	0	O	NYC HOUSING AUTHORITY	44484	60640	0	60640	0	0	0	0	0	0	2	3	4.0	54	54	320.0	177.0	150.0	50.0	 	1	Y	3	2	1215000.0	4181400.0	1215000.0	4181400.0	1986	0	0	 	 	1.36	4.0	4.0	4.0	1	1004160001.0	0	003601	987033	202109	12c	 	102 002	10204	 	0.0	 	1	16V2	0	1008.97508049	36167.4257952
5363	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	426	10	103	  36.01	3002	01	1	10002	L020	5	6500	1	03	2A	231 BOWERY	C6-1	 	 	 	 	 	 	 	 	 	N	L8	06	0	P	THE NEW MUSEUM OF CON	9000	47067	30907	16160	0	5000	0	20192	0	5715	2	1	6.0	3	4	51.58	174.5	50.0	175.0	 	3	N	5	2	607500.0	2603250.0	449550.0	1808393.0	1920	0	0	 	 	5.23	3.44	6.0	6.5	1	1004260010.0	0	003601	986246	202375	12c	 	102 001	10204	 	0.0	 	1	16V2	0	455.822936896	8934.98134222
5364	<geoprocessing describe geometry object object at 0x01E310C0>	MN	414	4	103	  18	7000	02	1	10002	L006	5	7400	1	03	1A	140 ELDRIDGE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	LI, YI YUNG	2141	6816	1363	5452	0	1363	0	0	0	0	2	1	5.0	8	12	24.33	88.0	25.0	53.0	 	3	N	5	1	90000.0	269100.0	0.0	0.0	1900	0	0	 	 	3.18	6.02	6.0	6.5	1	1004140004.0	0	0018	986679	201251	12c	 	101N078	10204	 	0.0	 	1	16V2	0	230.821616356	2197.53532772
5365	<geoprocessing describe geometry object object at 0x0F02D520>	MN	353	22	103	  18	3000	01	1	10002	L018	7	7400	1	03	2A	125 RIVINGTON STREET	C4-4A	R7A	 	 	 	 	 	 	 	 	Y	S4	04	0	P	125 RIV LLC	2533	11141	2000	9141	0	2000	0	0	0	0	2	1	5.0	4	5	25.33	100.0	25.0	100.0	 	3	N	5	5	258076.0	340845.0	0.0	0.0	1920	0	0	 	 	4.4	4.0	4.0	4.0	1	1003530022.0	0	0018	987790	201416	12c	 	101N079	10201	 	0.0	 	1	16V2	0	256.362753392	2653.90945783
5366	<geoprocessing describe geometry object object at 0x0F02D100>	MN	415	3	103	  18	4000	01	1	10002	L018	5	7400	1	03	2A	158 ELDRIDGE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	M1	08	0	P	CHINESE ALLIANCE CHUR	10055	37423	37423	0	0	0	0	0	0	37423	2	1	6.0	0	1	52.92	176.75	50.0	172.0	 	0	Y	5	5	776700.0	3983400.0	776700.0	3983400.0	1996	2004	2006	 	 	3.72	6.02	6.0	6.5	1	1004150003.0	0	0018	986825	201502	12c	 	101N078	10204	E-216	0.0	 	1	16V2	0	569.188894372	10382.6132976
5367	<geoprocessing describe geometry object object at 0x01E310C0>	MN	415	63	103	  18	3003	01	1	10002	L018	7	7400	1	03	2A	81 RIVINGTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	81-83 RIVINGTON CORP	2508	11415	2283	9132	0	2283	0	0	0	0	2	1	5.0	16	19	25.0	50.0	50.0	49.0	 	3	N	5	2	435150.0	1576800.0	0.0	0.0	1900	1998	0	 	 	4.55	4.0	4.0	4.0	1	1004150063.0	0	0018	987205	201677	12c	 	101N078	10204	 	1004150064.0	03/09/2000	1	16V2	0	212.217553028	2813.24448912
5368	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	423	19	103	  18	5004	02	1	10002	L006	5	7400	1	03	1A	323 BROOME STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	BENJAMIN REALTY DEVEL	1915	7700	1500	6200	0	1500	0	0	0	0	2	2	5.0	4	7	25.0	76.58	25.0	43.0	 	3	Y	3	2	92997.0	254993.0	0.0	0.0	1910	0	0	 	 	4.02	7.52	6.0	7.5	1	1004230019.0	0	0018	986015	201217	12c	 	101N077	10204	E-216	0.0	 	1	16V2	0	213.822143406	2174.43753085
5369	<geoprocessing describe geometry object object at 0x0F02D520>	MN	420	43	103	  18	4001	01	1	10002	L018	5	7400	1	03	2A	146 FORSYTH STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	FOOK CHEUNG LUNG RLTY	2510	10675	0	10675	0	0	0	0	0	0	2	1	5.0	24	24	25.0	100.42	25.0	80.0	 	2	N	5	1	202500.0	1212300.0	0.0	0.0	1910	1965	0	 	 	4.25	4.0	4.0	4.0	1	1004200043.0	0	0018	986588	201690	12c	 	102 002	10204	 	0.0	 	1	16V2	0	257.493349873	2577.77746299
5371	<geoprocessing describe geometry object object at 0x01E310C0>	MN	415	33	103	  18	4000	01	1	10002	L018	5	7400	1	03	2A	125 ALLEN STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	125-127 ALLEN ST ASSO	2204	10254	1709	8545	0	1709	0	0	0	0	2	1	6.0	24	26	25.0	88.17	25.0	76.0	 	3	N	5	1	202500.0	881550.0	0.0	0.0	1900	1961	0	 	 	4.65	4.0	4.0	4.0	1	1004150033.0	0	0018	986900	201567	12c	 	101N078	10204	 	0.0	 	1	16V2	0	231.548755326	2334.30870447
5374	<geoprocessing describe geometry object object at 0x0F02D100>	MN	427	2	103	  36.01	3001	01	1	10002	L020	5	6500	1	03	2A	10 STANTON STREET	C6-1	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	 	34430	167453	0	167453	0	0	0	0	0	0	2	1	9.0	146	146	325.6	104.1	60.0	280.0	 	0	Y	3	5	1073700.0	15354000.0	0.0	13426189.0	1900	0	0	 	 	4.86	3.44	6.0	6.5	1	1004270002.0	0	003601	986395	202615	12c	 	100 000	10204	 	1004270001.0	03/16/2011	1	16V2	0	875.697628468	35247.5092282
5381	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	414	3	103	  18	7000	02	1	10002	L006	5	7400	1	03	1A	138 ELDRIDGE STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	CHEFU CORP	2266	9890	2678	7212	875	1803	0	0	0	0	2	1	6.0	18	22	25.75	88.0	26.0	67.0	 	3	N	5	1	142650.0	905400.0	0.0	0.0	1900	0	0	 	 	4.36	6.02	6.0	6.5	1	1004140003.0	0	0018	986670	201227	12c	 	101N078	10204	 	0.0	 	1	16V2	0	233.828689847	2338.64613808
5382	<geoprocessing describe geometry object object at 0x01E310C0>	MN	420	70	103	  18	4001	01	1	10002	L018	5	7400	1	03	2A	48 DELANCEY STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	HOON ON CO INC	5008	16657	12157	4500	5557	6600	0	0	0	0	2	3	3.0	17	21	50.08	100.0	48.0	58.0	 	0	N	3	5	450000.0	1444500.0	0.0	0.0	1910	0	0	 	 	3.33	6.02	6.0	6.5	1	1004200070.0	0	0018	986664	201536	12c	 	102 002	10204	 	0.0	 	1	16V2	0	315.840816257	5559.30646509
5384	<geoprocessing describe geometry object object at 0x0F02D520>	MN	420	68	103	  18	4001	01	1	10002	L018	5	7400	1	03	2A	167 ELDRIDGE STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	D6	04	0	 	SCHOOLYARD ENTERPRISE	5000	32700	15000	17700	0	15000	0	0	0	0	2	1	8.0	18	19	50.08	100.0	50.0	100.0	 	3	N	5	2	405000.0	3382650.0	0.0	0.0	2002	0	0	 	 	6.54	4.0	4.0	4.0	1	1004200068.0	0	0018	986670	201617	12c	 	101N078	10204	 	1004200068.0	02/04/2005	1	16V2	0	300.25043248	4967.03105332
5386	<geoprocessing describe geometry object object at 0x0F02D100>	MN	416	64	103	  30.01	2002	01	1	10002	L018	7	6600	1	03	2A	153 ORCHARD STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	ORCHARD REALTY,	2194	9357	1700	7657	0	1700	0	0	0	0	2	1	6.0	18	22	25.08	87.5	25.0	87.0	E	3	N	4	2	270000.0	1431450.0	0.0	0.0	1900	1986	0	 	 	4.26	4.0	4.0	4.0	1	1004160064.0	0	003001	987266	201889	12c	 	102 003	10204	 	0.0	 	1	16V2	0	233.453871187	2293.17420381
5391	<geoprocessing describe geometry object object at 0x01E310C0>	MN	416	69	103	  30.01	2002	01	1	10002	L018	7	6600	1	03	2A	78 RIVINGTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	BLAKE-RIV REALTY,	3062	16460	2600	13860	0	2600	0	0	0	0	2	1	6.0	20	24	88.0	35.0	86.0	35.0	 	2	N	3	2	405000.0	2196000.0	0.0	0.0	1920	0	0	 	 	5.38	4.0	4.0	4.0	1	1004160069.0	0	003001	987218	201767	12c	 	102 003	10204	 	0.0	 	1	16V2	0	258.860423886	3458.38108943
5394	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	423	16	103	  18	5004	02	1	10002	L006	5	7400	1	03	1A	329 BROOME STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	BRP REALTY CORP	2225	6130	3880	2250	0	3880	0	0	0	0	2	1	4.0	4	6	25.08	101.5	25.0	83.0	 	3	Y	5	2	225000.0	545400.0	0.0	0.0	1940	1991	0	 	 	2.76	7.52	6.0	7.5	1	1004230016.0	0	0018	985941	201239	12c	 	101N077	10204	E-216	0.0	 	1	16V2	0	248.678567344	2469.75318038
5398	<geoprocessing describe geometry object object at 0x0F02D520>	MN	411	75	103	  30.01	2000	01	1	10002	L018	7	6600	1	03	2A	100 RIVINGTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	132 LUDLOW ST	3554	21120	3400	17720	0	3400	0	0	0	0	2	1	6.0	20	24	44.42	80.0	44.0	80.0	 	3	N	3	2	223200.0	2516400.0	0.0	0.0	1900	1987	0	 	 	5.94	4.0	4.0	4.0	1	1004110075.0	0	003001	987542	201662	12c	 	102 003	10204	 	0.0	 	1	16V2	0	257.834676477	3825.15123744
5400	<geoprocessing describe geometry object object at 0x01E310C0>	MN	411	29	103	  30.01	2001	01	1	10002	L018	7	6600	1	03	2A	139 LUDLOW STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	139  LUDLOW ACQUISITI	4375	16500	16500	0	0	16500	0	0	0	0	2	1	5.0	0	2	50.0	87.5	50.0	85.0	 	3	N	5	2	590850.0	1344931.0	0.0	0.0	1930	2014	2014	 	 	3.77	4.0	4.0	4.0	1	1004110029.0	0	003001	987468	201785	12c	 	102 003	10204	 	0.0	 	1	16V2	0	278.884407233	4477.67189782
5401	<geoprocessing describe geometry object object at 0x0F02D100>	MN	422	47	103	  36.01	2000	01	1	10002	L018	5	6500	1	03	2A	135 EAST HOUSTON STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	H3	05	0	P	J&N HOTEL ASSOCIATES	2072	14383	0	0	0	0	0	0	0	0	2	1	6.0	0	1	28.0	74.0	27.1	73.1	 	0	N	3	5	540000.0	3820050.0	0.0	0.0	2000	0	0	 	 	6.94	6.02	6.0	6.5	1	1004220047.0	0	003601	986955	202731	12c	 	102 002	10204	 	0.0	 	1	16V2	0	218.348129181	2402.298142
5403	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	426	25	103	  36.01	3002	01	1	10002	L020	5	6500	1	03	2A	205 CHRYSTIE STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	19 STANTON REALTY LLC	1667	9967	3300	6667	0	3300	0	0	0	0	2	1	5.0	13	14	25.0	66.67	25.0	66.67	 	0	N	3	2	405000.0	825300.0	0.0	0.0	1900	1998	0	 	 	5.98	7.52	6.0	7.5	1	1004260025.0	0	003601	986479	202461	12c	 	102 001	10204	 	0.0	 	1	16V2	0	195.821249601	1931.97972686
5404	<geoprocessing describe geometry object object at 0x01E310C0>	MN	425	41	103	  18	5001	01	1	10002	E055	5	7400	1	03	2A	10 DELANCEY STREET	C6-3A	C6-1	 	 	 	 	 	 	 	 	Y	C7	04	0	 	T AND S REALTY CORP	3030	15120	2850	12270	0	1250	0	0	0	175	2	2	6.0	20	22	40.0	75.75	20.0	63.0	 	3	N	5	2	190350.0	1134900.0	0.0	0.0	1900	1987	0	 	 	4.99	7.52	6.0	7.5	1	1004250041.0	0	0018	986133	201735	12c	 	101N077	10204	 	0.0	 	1	16V2	0	232.095201107	3043.49316788
5409	<geoprocessing describe geometry object object at 0x0F02D520>	MN	423	11	103	  18	5004	02	1	10002	L006	5	7400	1	03	1A	149 BOWERY	C6-1G	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	145-149 BOWERY LLC	1501	8364	5576	2788	2788	2788	0	0	0	0	2	1	5.0	2	5	20.5	73.67	20.5	68.0	 	3	N	5	2	213750.0	642600.0	0.0	0.0	1920	0	0	 	 	5.57	3.44	6.0	6.5	1	1004230011.0	0	0018	985854	201268	12c	 	101N077	10204	 	0.0	 	1	16V2	0	191.953374352	1575.44480291
5410	<geoprocessing describe geometry object object at 0x0F02D100>	MN	411	64	103	  30.01	2000	01	1	10002	L018	7	6600	1	03	2A	139 ESSEX STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	139 ESSEX STREET LLC	2250	9150	1700	7450	0	1700	0	0	0	0	2	1	5.0	16	18	25.0	90.0	25.0	80.0	 	3	N	5	2	225000.0	1210050.0	0.0	0.0	1900	1958	0	 	 	4.07	4.0	4.0	4.0	1	1004110064.0	0	003001	987693	201736	12c	 	102 003	10204	 	0.0	 	1	16V2	0	235.811609447	2296.67114543
5413	<geoprocessing describe geometry object object at 0x01E310C0>	MN	412	29	103	  30.01	1001	01	1	10002	L018	7	6600	1	03	2A	173 LUDLOW STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	LUDLOW 173 REALTY ASS	2216	8105	1300	6805	0	1300	0	0	0	0	2	1	5.0	22	24	25.33	87.5	25.0	62.0	 	3	N	5	2	285750.0	1311300.0	0.0	0.0	1900	1985	0	 	 	3.66	4.0	4.0	4.0	1	1004120029.0	0	003001	987655	202264	12c	 	102 003	10204	 	0.0	 	1	16V2	0	231.798133548	2298.65390734
5414	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	421	61	103	  36.01	2001	01	1	10002	L018	5	6500	1	03	2A	59 STANTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	S9	04	0	P	59 STANTON REALTY INC	1183	5465	2356	3109	1178	1178	0	0	0	0	2	1	5.0	4	7	22.25	53.17	22.25	53.17	 	2	N	3	2	193510.0	426667.0	0.0	56694.0	1901	2000	0	 	 	4.62	4.0	4.0	4.0	1	1004210061.0	0	003601	986960	202257	12c	 	102 002	10204	 	0.0	 	1	16V2	0	155.034040655	1233.33421008
5415	<geoprocessing describe geometry object object at 0x0F02D520>	MN	426	35	103	  36.01	3002	01	1	10002	L020	5	6500	1	03	2A	183 CHRYSTIE STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	I7	08	0	 	FISHKIND & COMPANY, L	4875	9600	9600	0	0	0	0	0	0	9600	2	1	2.0	0	1	50.0	99.33	50.0	97.0	 	3	Y	5	0	386100.0	1389150.0	0.0	54000.0	1900	2004	0	 	 	1.97	7.52	6.0	7.5	1	1004260035.0	0	003601	986369	202220	12c	 	102 001	10204	E-216	0.0	 	1	16V2	0	304.346245218	5055.38910359
5416	<geoprocessing describe geometry object object at 0x01E310C0>	MN	410	43	103	  18	3001	01	1	10002	L018	7	7400	1	03	2A	122 LUDLOW STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	122-124 LUDLOW LLC	2210	10500	1900	8600	0	1900	0	0	0	0	2	1	6.0	19	21	25.08	88.08	25.0	75.0	 	3	N	5	2	117450.0	480150.0	0.0	0.0	1920	1988	0	 	 	4.75	4.0	4.0	4.0	1	1004100043.0	0	0018	987481	201443	12c	 	101N079	10204	 	0.0	 	1	16V2	0	232.111055465	2262.95834815
5417	<geoprocessing describe geometry object object at 0x0F02D100>	MN	422	64	103	  36.01	2000	01	1	10002	L018	5	6500	1	03	2A	231 ELDRIDGE STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	DANMOR REALTY CORP	3725	14940	1750	13190	0	1750	0	0	0	0	2	1	6.0	22	24	37.25	100.0	37.0	70.0	 	3	N	5	2	193950.0	950400.0	0.0	0.0	1900	0	0	 	 	4.01	4.0	4.0	4.0	1	1004220064.0	0	003601	986993	202450	12c	 	102 002	10204	 	0.0	 	1	16V2	0	280.218357005	3829.54791288
5419	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	415	24	103	  18	4000	01	1	10002	L018	5	7400	1	03	2A	141 ALLEN STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	MA88 LLC	1400	6300	680	5620	0	680	0	0	0	0	2	1	6.0	4	5	20.0	70.0	20.0	38.0	 	3	N	5	5	100112.0	124926.0	0.0	0.0	1899	2005	0	 	 	4.5	4.0	4.0	4.0	1	1004150024.0	0	0018	986976	201739	12c	 	101N078	10204	 	0.0	 	1	16V2	0	183.623455153	1436.1882672
5426	<geoprocessing describe geometry object object at 0x01E310C0>	MN	410	53	103	  18	3001	01	1	10002	L018	7	7400	1	03	2A	121 ESSEX STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	S9	04	0	 	121 ESSEX STREET REAL	1420	5684	1124	4560	0	1124	0	0	0	0	2	1	5.0	3	5	20.83	68.17	21.0	70.0	 	3	N	5	5	109866.0	144803.0	0.0	0.0	1920	1983	0	 	 	4.0	4.0	4.0	4.0	1	1004100053.0	0	0018	987599	201467	12c	 	101N079	10204	 	0.0	 	1	16V2	0	180.330114807	1409.42486123
5430	<geoprocessing describe geometry object object at 0x0F02D520>	MN	410	67	103	  18	3001	01	1	10002	L018	7	7400	1	03	2A	108 DELANCEY STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	LES EIGHT HOLDINGS LL	2220	7520	7520	0	0	1920	0	1920	0	3680	2	1	4.0	0	1	22.0	100.0	20.0	96.0	E	2	N	5	2	405450.0	916200.0	0.0	0.0	1920	1983	0	 	 	3.39	6.02	6.0	6.5	1	1004100067.0	0	0018	987455	201221	12c	 	101N079	10204	E-216	0.0	 	1	16V2	0	249.384458196	2273.99400939
5433	<geoprocessing describe geometry object object at 0x0F02D100>	MN	416	7501	103	  36.01	1001	01	1	10002	L018	5	6500	2	03	 	151 ALLEN STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	JACKSON MAK/REV TRUST	3671	13672	1397	12275	0	1397	0	0	0	0	2	1	5.0	31	34	41.54	88.37	0.0	0.0	 	0	N	5	5	274500.0	1298252.0	5307.0	20069.0	1900	0	0	 	 	3.72	4.0	4.0	4.0	1	1004167501.0	796	003601	987039	201924	12c	 	102 002	10204	 	1004160029.0	12/06/1991	1	16V2	7	266.160137804	3832.43442948
5434	<geoprocessing describe geometry object object at 0x01E310C0>	MN	416	7502	103	  36.01	1001	01	1	10002	L018	5	6500	2	03	 	62 RIVINGTON STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	3313	16230	7566	8664	2661	2747	0	2158	0	0	2	1	8.0	12	17	44.17	75.0	44.0	74.83	 	0	N	0	5	229501.0	1270350.0	2360.0	2360.0	2003	0	0	 	 	4.9	4.0	4.0	4.0	1	1004167502.0	1494	003601	986995	201877	12c	 	102 002	10204	 	1004160034.0	12/16/2005	1	16V2	7	243.025908473	3412.87941227
5435	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	426	46	103	  36.01	3002	01	1	10002	L020	5	6500	1	03	2A	6 RIVINGTON STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	SIX RIVINGTON ST CORP	2394	10138	0	10138	0	0	0	0	0	0	2	2	5.0	6	6	24.0	100.0	24.0	100.0	 	0	Y	5	5	54931.0	199927.0	27483.0	27483.0	1900	0	0	 	 	4.23	3.44	6.0	6.5	1	1004260046.0	0	003601	986243	202187	12c	 	102 001	10204	 	0.0	 	1	16V2	0	257.007508738	2549.90239942
5436	<geoprocessing describe geometry object object at 0x0F02D520>	MN	426	20	103	  36.01	3002	01	1	10002	L020	5	6500	1	03	2A	9 STANTON STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	9-11 STANTON STREET R	2500	9795	1700	8095	0	1700	0	0	0	0	2	1	5.0	18	20	25.0	100.0	25.0	85.0	 	3	N	5	2	315000.0	1049850.0	0.0	0.0	1900	1989	0	 	 	3.92	3.44	6.0	6.5	1	1004260020.0	0	003601	986319	202482	12c	 	102 001	10204	 	0.0	 	1	16V2	0	257.401216732	2631.59229208
