FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
33056	<geoprocessing describe geometry object object at 0x0F2D0DE0>	MN	1680	44	111	 170	5000	04	8	10029	E091	23	2600	1	11	1B	        EAST 109 STREET	R7A	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	PARKS AND RECREATION	3480	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	32.0	100.0	0.0	0.0	 	0	Y	5	5	332100.0	332100.0	332100.0	332100.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016800044.0	0	0170	1000797	227822	6b	 	108N066	10605	 	0.0	 	1	16V2	0	264.789971066	3103.33021325
33059	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1655	19	111	 170	2000	04	8	10029	E091	23	2600	1	11	1B	249 EAST 105 STREET	R7A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	BFC 105TH STREET LLC	1640	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	16.25	100.92	0.0	0.0	 	0	N	5	5	150300.0	150300.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016550019.0	0	0170	999935	227237	6b	 	108N057	10604	 	0.0	 	1	16V2	0	239.699760128	1791.10375268
33062	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1676	7504	111	 170	3001	04	8	10029	L043	23	2600	1	11	 	2019 1 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	RM	04	1	 	 	5694	35199	3037	31058	0	3037	0	0	0	0	2	1	11.0	41	42	75.11	75.0	75.0	75.0	 	0	N	0	5	355946.0	2796300.0	0.0	1075658.0	2007	0	0	 	 	6.18	6.0	0.0	6.0	1	1016767504.0	1905	0170	1000540	226589	6b	 	18N 058	10605	 	1016760023.0	09/24/2008	1	16V2	7	307.888241642	5924.6661296
33063	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1655	34	111	 170	2000	04	8	10029	E091	23	2600	1	11	1B	232 EAST 106 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	232 COSTELLO LLC	2523	8680	1500	7180	0	1500	0	0	0	0	2	1	5.0	8	10	25.0	100.92	25.0	75.0	 	3	N	5	2	22971.0	57920.0	0.0	0.0	1915	1987	0	 	 	3.44	4.0	0.0	4.0	1	1016550034.0	0	0170	999890	227380	6b	 	108N057	10604	 	0.0	 	1	16V2	0	255.438723268	2563.29719785
33066	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1638	41	111	 172	1003	04	8	10029	E091	23	2500	1	11	2A	182 EAST 111 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	TRAN, VAN HIROYA	1766	3330	0	3330	0	0	0	0	0	0	2	1	3.0	3	3	17.5	100.92	17.0	46.0	 	3	N	5	1	9794.0	27938.0	0.0	0.0	1900	1989	2005	 	 	1.89	4.0	0.0	4.0	1	1016380041.0	0	0172	1000021	228850	6b	 	108N063	10603	 	0.0	 	1	16V2	0	241.431024722	1814.81963454
33070	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1680	42	111	 170	5000	04	8	10029	E091	23	2600	1	11	1B	322 EAST 109 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	PC322 LLC	2523	11750	0	11750	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.92	25.0	87.0	 	3	N	5	2	10350.0	412200.0	0.0	0.0	1910	0	0	 	 	4.66	4.0	0.0	4.0	1	1016800042.0	0	0170	1000842	227796	6b	 	108N066	10605	 	0.0	 	1	16V2	0	255.83553857	2610.89233502
33081	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1639	29	111	 172	1000	04	8	10029	L026	23	2500	1	11	2A	171 EAST 111 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	DIAZ, LUIS A JR	3028	8625	0	8625	0	0	0	0	0	0	2	1	4.0	8	8	30.0	100.92	30.0	82.0	 	2	N	5	2	12211.0	33785.0	0.0	0.0	1910	0	0	 	 	2.85	4.0	0.0	4.0	1	1016390029.0	0	0172	1000019	229031	6b	 	108N064	10603	 	0.0	 	1	16V2	0	271.831423054	3258.17719162
33083	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1676	123	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	349 EAST 104 STREET	R8A	 	 	 	C2-5	 	 	 	 	 	N	C1	02	0	 	AZZAPARDI JOSEPHINE	2523	5592	0	5592	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	54.0	 	2	N	5	2	18103.0	50195.0	0.0	0.0	1910	1989	0	 	 	2.22	6.0	0.0	6.0	1	1016760123.0	0	0170	1000502	226625	6b	 	108N058	10605	 	0.0	 	1	16V2	0	254.254146347	2526.98074285
33084	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1676	10	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	315 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	ODIN REALTY, LLC	2523	6092	0	6092	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	59.0	 	3	N	5	2	18347.0	67782.0	0.0	0.0	1900	2009	0	 	 	2.41	4.0	0.0	4.0	1	1016760010.0	0	0170	1000216	226783	6b	 	108N058	10605	 	0.0	 	1	16V2	0	257.399218689	2604.37050473
33091	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1637	137	111	 172	5000	04	8	10029	E091	23	2500	1	11	1A	1996 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	 	1996 REA;TY CORP	1900	5135	1900	3235	0	1900	0	0	0	0	2	1	4.0	6	7	20.0	95.0	20.0	95.0	 	3	N	5	2	13405.0	158184.0	0.0	0.0	1938	1986	2005	 	 	2.7	6.0	0.0	6.0	1	1016370137.0	0	0172	999953	228564	6b	 	108N063	10603	 	0.0	 	1	16V2	0	235.49833302	1985.14584291
33092	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1639	50	111	 172	1000	04	8	10029	L026	23	2500	1	11	2A	1801 LEXINGTON AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	1801 LEXINGTON REALTY	1454	7235	1400	5835	0	1400	0	0	0	0	2	1	5.0	8	9	19.92	73.0	20.0	73.0	E	2	N	3	2	33233.0	62747.0	0.0	0.0	1910	1986	0	 	 	4.98	3.44	0.0	6.5	1	1016390050.0	0	0172	999941	229241	6b	 	108N064	10603	 	0.0	 	1	16V2	0	194.788873327	1594.27920678
33093	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1675	23	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	2001 1 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	K5	05	0	P	HBJG INC	10092	1575	1575	0	0	1575	0	0	0	0	2	2	1.0	0	1	100.92	100.0	35.0	45.0	 	1	N	3	0	181800.0	252900.0	0.0	18720.0	1995	0	0	 	 	0.16	6.0	0.0	6.0	1	1016750023.0	0	0164	1000407	226376	6b	 	108N054	10605	E-114	0.0	 	1	16V2	0	413.46754384	10683.796745
33095	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1675	50	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	2016 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	 	FERDINAND K JOHNSTONE	1875	7500	3000	4500	1500	1500	0	0	0	0	2	1	4.0	6	7	25.0	75.0	25.0	58.0	 	3	N	5	2	47544.0	91336.0	0.0	0.0	1940	0	0	 	 	4.0	6.0	0.0	6.0	1	1016750050.0	0	0164	999967	226752	6b	 	108N054	10605	 	0.0	 	1	16V2	0	215.557217867	2123.23656799
33097	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1680	52	111	 170	5000	04	8	10029	E091	23	2600	1	11	1B	2108 2 AVENUE	R8A	 	 	 	C1-5	 	TA	 	 	 	N	C7	04	0	 	CAPDEL LLC	3292	11970	1875	10095	0	1875	0	0	0	0	2	1	5.0	16	18	32.92	100.0	33.0	75.0	 	2	N	5	2	206100.0	533700.0	0.0	0.0	1920	1978	0	 	 	3.64	6.0	0.0	6.0	1	1016800052.0	0	0170	1000611	227884	6b	 	108N066	10605	 	0.0	 	1	16V2	0	271.656969301	3420.31187893
33102	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1675	33	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	342 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	RC CHUR ST LUCY	10092	15578	15578	0	0	0	0	0	0	15578	2	1	3.0	0	2	100.0	100.92	80.0	98.0	 	2	N	5	2	105750.0	296550.0	105750.0	296550.0	1915	1989	0	 	 	1.54	4.0	0.0	4.0	1	1016750033.0	0	0164	1000325	226540	6b	 	108N054	10605	 	0.0	 	1	16V2	0	405.285653368	10263.3073721
33105	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1675	31	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	346 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	ST LUCY'S CHURCH	2523	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	232200.0	232200.0	232200.0	232200.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016750031.0	0	0164	1000402	226498	6b	 	108N054	10605	 	0.0	 	1	16V2	0	255.254215894	2540.91602409
33106	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1676	5	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	305 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	J & M COUTINHO	2523	6092	0	6092	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	59.0	 	3	N	5	2	16250.0	45025.0	0.0	0.0	1910	1989	0	 	 	2.41	4.0	0.0	4.0	1	1016760005.0	0	0170	1000108	226843	6b	 	108N058	10605	 	0.0	 	1	16V2	0	256.599457608	2530.30324365
33114	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1675	3	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	2004 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	 	HAPPY WASCO CORP	1865	5900	1000	4900	0	1000	0	0	0	0	2	1	4.0	6	7	25.0	74.58	25.0	74.0	E	3	N	5	2	26223.0	55534.0	0.0	0.0	1920	1987	0	 	 	3.16	6.0	0.0	6.0	1	1016750003.0	0	0164	999918	226663	6b	 	108N054	10605	 	0.0	 	1	16V2	0	212.608388706	2026.49277387
33118	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1691	1	111	 162	5011	04	8	10029	L043	23	2600	1	11	1B	1880 1 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	I4	08	0	C	HEALTH AND HOSPITALS	105650	103950	103950	0	0	0	0	0	0	103950	2	2	14.0	0	4	451.67	334.08	188.0	195.0	E	1	Y	1	2	4437000.0	9669600.0	4437000.0	9669600.0	1962	0	0	 	 	0.98	3.44	0.0	6.5	1	1016910001.0	0	0162	999985	225057	6b	 	108S042	10606	 	0.0	 	1	16V2	0	1416.75946762	104177.954987
33120	<geoprocessing describe geometry object object at 0x0F02D440>	MN	1677	50	111	 170	3000	04	8	10029	E091	23	2600	1	11	1B	2060 2 AVENUE	R8A	 	 	 	C1-5	 	TA	 	 	 	N	S9	04	0	P	BAB 260 LLC	1742	5451	1362	4089	0	1362	0	0	0	0	2	1	4.0	6	8	25.25	69.0	25.0	53.0	E	3	N	5	2	32684.0	62747.0	0.0	0.0	1900	1985	0	 	 	3.13	6.0	0.0	6.0	1	1016770050.0	0	0170	1000219	227211	6b	 	108N058	10605	 	0.0	 	1	16V2	0	204.734604743	2011.52463552
33121	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1696	1	111	 162	4002	04	8	10029	L043	23	2600	1	11	1B	1980 1 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D9	03	0	O	NYC HOUSING AUTHORITY	467225	810774	0	810774	0	0	0	0	0	0	2	11	11.0	1170	1170	725.5	708.0	87.0	85.0	 	0	Y	3	2	9450900.0	28994400.0	9450900.0	28994400.0	1940	1988	0	 	 	1.74	3.44	0.0	6.5	1	1016960001.0	0	0162	1000849	226200	6b	 	108N056	10606	 	0.0	 	1	16V2	0	3050.21769515	465829.636152
33122	<geoprocessing describe geometry object object at 0x0F2D08A0>	MN	1676	148	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	302 EAST 105 STREET	R8A	 	 	 	C1-5	 	 	 	 	 	N	C4	02	0	P	302 EAST 105TH STREET	2523	6092	0	6092	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	59.0	 	3	N	5	2	73297.0	203095.0	0.0	0.0	1900	1989	0	 	 	2.41	6.0	0.0	6.0	1	1016760148.0	0	0170	1000135	226945	6b	 	108N058	10605	 	0.0	 	1	16V2	0	257.166456065	2740.90265695
33124	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1677	22	111	 170	3000	04	8	10029	E091	23	2600	1	11	1B	347 EAST 105 STREET	R8A	 	 	 	 	 	 	 	 	 	N	S5	04	0	P	347 EAST 105TH STREET	2523	7467	1600	5867	0	1600	0	0	0	0	2	1	4.0	6	7	25.0	100.92	25.0	86.0	E	2	N	5	2	20065.0	28958.0	0.0	0.0	1900	1987	0	 	 	2.96	6.0	0.0	6.0	1	1016770022.0	0	0170	1000606	226866	6b	 	108N058	10605	 	0.0	 	1	16V2	0	260.345463365	2693.05465456
33129	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1675	32	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	344 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	M3	08	0	X	RC CHUR ST LUCY	2523	5592	5592	0	0	0	0	0	0	5592	2	1	4.0	0	1	25.0	100.92	25.0	52.0	 	2	N	5	2	31950.0	115200.0	31950.0	115200.0	1900	1989	0	 	 	2.22	4.0	0.0	4.0	1	1016750032.0	0	0164	1000380	226510	6b	 	108N054	10605	 	0.0	 	1	16V2	0	256.575941758	2608.94810111
33134	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1676	20	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	345 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	F5	06	0	 	345 EAST 104 LLC	5046	24230	24230	0	4720	4720	0	0	14790	0	2	1	5.0	0	5	50.0	100.92	50.0	98.0	 	3	N	5	2	121500.0	1002600.0	0.0	0.0	1920	0	0	 	 	4.8	4.0	0.0	4.0	1	1016760020.0	0	0170	1000447	226655	6b	 	108N058	10605	 	0.0	 	1	16V2	0	306.827441511	5209.65422613
33136	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1675	22	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	347 EAST 103 STREET	R7A	 	 	 	 	 	 	 	 	 	N	E9	06	0	 	DIRECT SUPPLY CO., IN	2523	2500	2500	0	0	0	0	2500	0	0	2	1	1.0	0	1	25.0	100.92	25.0	94.0	 	3	N	5	2	22950.0	130050.0	0.0	0.0	1900	2009	0	 	 	0.99	4.0	0.0	4.0	1	1016750022.0	0	0164	1000352	226407	6b	 	108N054	10605	E-114	0.0	 	1	16V2	0	257.955523608	2574.22802838
33138	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1676	4	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	2030 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	 	SZETO, CHEUNG	1875	6100	1220	4880	0	1220	0	0	0	0	2	1	4.0	6	8	25.0	75.0	25.0	59.0	 	3	N	5	2	26052.0	53094.0	0.0	0.0	1910	0	0	 	 	3.25	6.0	0.0	6.0	1	1016760004.0	0	0170	1000057	226915	6b	 	108N058	10605	 	0.0	 	1	16V2	0	212.884940422	2082.87889438
33139	<geoprocessing describe geometry object object at 0x0F2D0BE0>	MN	1676	11	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	325 EAST 104 STREET	R7A	 	 	 	 	 	 	 	 	 	N	H9	05	0	P	104TH ST REALTY LLC	30275	101375	0	0	0	0	0	0	0	0	2	1	5.0	0	1	150.0	201.83	150.0	202.0	 	3	N	4	2	1363500.0	6250050.0	0.0	0.0	1910	1990	0	 	 	3.35	4.0	0.0	4.0	1	1016760011.0	0	0170	1000318	226784	6b	 	108N058	10605	 	0.0	 	1	16V2	0	714.072303954	31174.6808913
33140	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1675	148	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	302 EAST 104 STREET	R8A	 	 	 	C1-5	 	 	 	 	 	N	C1	02	0	P	J & M COUTINHO LLC	2573	5700	0	5700	0	0	0	0	0	0	2	1	4.0	10	10	25.5	100.92	25.0	54.0	 	2	N	5	2	38755.0	107503.0	0.0	0.0	1910	1996	1998	 	 	2.22	6.0	0.0	6.0	1	1016750148.0	0	0164	1000009	226716	6b	 	108N054	10605	 	0.0	 	1	16V2	0	259.201254271	2673.65825884
33146	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1677	46	111	 170	3000	04	8	10029	E091	23	2600	1	11	1B	308 EAST 106 STREET	R7A	 	 	 	 	 	 	 	 	 	N	G7	10	0	P	SALIH MARC	2523	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	118800.0	118800.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016770046.0	0	0170	1000328	227139	6b	 	108N058	10605	E-114	0.0	 	1	16V2	0	256.631962077	2602.52069169
33150	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1702	22	111	 162	2000	04	8	10029	E091	23	2600	1	11	1B	        F D R DRIVE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	NYC DSBS	80225	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	261.83	304.0	0.0	0.0	 	0	Y	9	5	338850.0	338850.0	338850.0	338850.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017020022.0	0	0162	1001966	227103	6b	 	199 999	10606	 	0.0	 	1	16V2	0	540.488115678	1954.66433258
33159	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1693	30	111	 162	 	04	8	10029	L043	23	2600	1	11	1B	        F D R DRIVE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	NYC DSBS	74850	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	297.58	312.0	0.0	0.0	 	0	Y	9	5	330300.0	330300.0	330300.0	330300.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016930030.0	0	0162	0	0	6b	 	108N055	10606	 	0.0	 	1	16V2	0	605.685819785	689.825144982
33161	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1680	3	111	 170	5000	04	8	10029	E091	23	2600	1	11	1B	        2 AVENUE	R8A	 	 	 	C1-5	 	TA	 	 	 	N	G7	10	0	P	EAST 110TH STREET LLC	5050	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	50.5	100.0	0.0	0.0	 	0	N	5	5	174600.0	174600.0	0.0	0.0	0	0	0	 	 	0.0	6.0	0.0	6.0	1	1016800003.0	0	0170	1000591	227848	6b	 	108N066	10605	 	0.0	 	1	16V2	0	304.879748194	5121.97883746
33164	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1639	47	111	 172	1000	04	8	10029	L026	23	2500	1	11	2A	158 EAST 112 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	158 EAST 112TH STREET	2523	6980	0	6980	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	84.0	 	3	N	5	2	158573.0	420147.0	0.0	257074.0	1910	0	0	 	 	2.77	4.0	0.0	4.0	1	1016390047.0	0	0172	1000011	229155	6b	 	108N064	10603	 	0.0	 	1	16V2	0	258.945821755	2679.16176947
33167	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1676	35	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	336 EAST 105 STREET	R7A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	METRO GARDENS ASSOC	3784	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	37.5	100.92	0.0	0.0	 	0	N	5	5	362700.0	362700.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016760035.0	0	0170	1000441	226775	6b	 	108N058	10605	 	0.0	 	1	16V2	0	277.08554717	3752.89139787
33179	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1675	10	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	313 EAST 103 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	BRAZIL HOUSING LLC	2523	7160	0	7160	0	0	0	0	0	0	2	1	5.0	9	9	25.0	100.92	25.0	52.0	 	3	N	5	0	143001.0	289175.0	0.0	0.0	1900	1994	0	 	 	2.84	4.0	0.0	4.0	1	1016750010.0	0	0164	1000090	226552	6b	 	108N054	10605	 	0.0	 	1	16V2	0	253.565497148	2419.07133686
33181	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1639	30	111	 172	1000	04	8	10029	L026	23	2500	1	11	2A	173 EAST 111 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	173 EAST 111 STREET H	3028	8625	0	8625	0	0	0	0	0	0	2	1	4.0	8	8	30.0	100.92	30.0	82.0	 	3	N	5	2	60408.0	167137.0	60408.0	88841.0	1910	1996	0	 	 	2.85	4.0	0.0	4.0	1	1016390030.0	0	0172	1000046	229016	6b	 	108N064	10603	 	0.0	 	1	16V2	0	269.835349684	3150.12866475
33184	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1676	51	111	 170	3001	04	8	10029	L043	23	2600	1	11	1B	2034 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	2034  2ND AVENUE, LLC	1875	7312	1171	6141	0	1171	0	0	0	0	2	1	5.0	7	8	25.0	75.0	26.0	60.0	 	3	N	5	2	76406.0	184788.0	0.0	0.0	1910	2012	2012	 	 	3.9	6.0	0.0	6.0	1	1016760051.0	0	0170	1000081	226959	6b	 	108N058	10605	 	0.0	 	1	16V2	0	210.15398835	1972.82403376
33187	<geoprocessing describe geometry object object at 0x0F2D0D00>	MN	1677	8	111	 170	3000	04	8	10029	E091	23	2600	1	11	1B	311 EAST 105 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	SECURE ONE, LLC	2523	10250	1050	9200	1050	0	0	0	0	0	2	1	5.0	18	20	25.0	100.92	25.0	88.0	 	3	N	5	2	157950.0	345150.0	0.0	0.0	1920	1986	0	 	 	4.06	4.0	0.0	4.0	1	1016770008.0	0	0170	1000300	227036	6b	 	108N058	10605	 	0.0	 	1	16V2	0	257.7902422	2559.81903525
33193	<geoprocessing describe geometry object object at 0x0F2D0D00>	MN	1639	35	111	 172	1000	04	8	10029	L026	23	2500	1	11	2A	2024 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	HAUSER REALTY LLC	3535	5850	1400	4450	0	1400	0	0	0	0	2	1	4.0	9	11	50.5	70.0	25.0	65.0	 	3	N	5	2	39150.0	300150.0	0.0	0.0	1910	0	0	 	 	1.65	6.0	0.0	6.0	1	1016390035.0	0	0172	1000184	228957	6b	 	108N064	10603	 	0.0	 	1	16V2	0	192.130554847	1778.02100065
33194	<geoprocessing describe geometry object object at 0x0F2D0D00>	MN	1675	21	111	 164	1000	04	8	10029	L043	23	2600	1	11	1B	345 EAST 103 STREET	R7A	 	 	 	 	 	 	 	 	 	N	E9	06	0	 	DIRECT SUPPLY CO., IN	2523	3591	3591	0	1125	0	0	2466	0	0	2	1	2.0	0	1	25.0	100.92	25.0	101.0	E	3	N	5	2	22950.0	187650.0	0.0	0.0	1900	2009	0	 	 	1.42	4.0	0.0	4.0	1	1016750021.0	0	0164	1000330	226419	6b	 	108N054	10605	 	0.0	 	1	16V2	0	259.278687154	2643.22082408
33195	<geoprocessing describe geometry object object at 0x0F2D0D00>	MN	1638	39	111	 172	1003	04	8	10029	E091	23	2500	1	11	2A	2018 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C6	02	0	 	CDC EAST 105TH ST RLT	2200	6669	2160	4509	0	2160	0	0	0	0	2	2	4.0	3	5	27.5	80.0	27.0	80.0	 	2	Y	3	2	65696.0	153279.0	0.0	68648.0	1900	1998	0	 	 	3.03	6.0	0.0	6.0	1	1016380039.0	0	0172	1000115	228841	6b	 	18N 063	10603	 	1016380040.0	02/09/2001	1	16V2	0	221.748246913	2347.73645235
33197	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1677	35	111	 170	3000	04	8	10029	E091	23	2600	1	11	1B	338 EAST 106 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	MANNA HOUSE WORKSHOPS	2523	10225	2225	8000	0	2225	0	0	0	0	2	1	5.0	11	12	25.0	100.92	25.0	91.0	 	3	N	5	2	13050.0	438300.0	5220.0	175320.0	1900	1984	0	 	 	4.05	4.0	0.0	4.0	1	1016770035.0	0	0170	1000569	227005	6b	 	108N058	10605	 	0.0	 	1	16V2	0	257.070905623	2625.1577899
33199	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1638	44	111	 172	1003	04	8	10029	E091	23	2500	1	11	2A	172 EAST 111 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	KIRSTEN BOENIGK	1817	3312	0	2484	0	0	0	0	0	0	2	1	3.0	3	3	18.0	100.92	18.0	46.0	 	3	N	5	1	7345.0	19414.0	1550.0	1550.0	1900	0	0	 	 	1.82	4.0	0.0	4.0	1	1016380044.0	0	0172	999945	228893	6b	 	108N063	10603	 	0.0	 	1	16V2	0	241.281833123	1807.13151657
33201	<geoprocessing describe geometry object object at 0x0F02D060>	MN	1639	43	111	 172	1000	04	8	10029	L026	23	2500	1	11	2A	168 EAST 112 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D9	03	0	P	168-170 EAST 112TH ST	4205	16569	0	16569	0	0	0	0	0	0	2	1	7.0	24	24	41.67	100.92	41.0	0.0	 	3	N	5	2	141750.0	1471500.0	90306.0	1420056.0	2012	2012	0	 	 	3.94	4.0	0.0	4.0	1	1016390043.0	0	0172	1000091	229111	6b	 	108N064	10603	 	0.0	 	1	16V2	0	290.777676529	4336.78941799
